Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T003,48,Drying,53.50867904161381,0.89868133714113,43.48877882872555,82.31949849852238,10.67825761468624,7.539392897478866,32.22402235360804,2.158654106480113
T003,49,Drying,57.19554406448756,0.8207178534999757,39.74541859596166,77.28001538530498,10.67825761468624,7.848186046190013,23.50324140442981,1.828743348091518
T003,50,Drying,57.73771995057347,0.6749141511916121,40.1623470405988,83.2726023696015,10.67825761468624,7.585964636137487,21.49298293848559,1.971189575941568
T003,51,Drying,56.92255646030502,0.5931527925591711,40.68522758693677,73.93565336697115,10.67825761468624,8.347449096628917,24.01437645507941,1.676083813614403
T003,52,Drying,54.53733706295365,0.7309725307207017,41.02835287941615,76.73864329104083,10.67825761468624,7.406777787543125,33.21535908861957,1.498764020131136
T003,53,Drying,52.60473046017513,0.79822249135815,35.71396073190083,73.36787520404899,10.67825761468624,7.637552386839539,25.0023801497424,1.823396768873337
T003,54,Drying,55.3331510021249,0.746724999040921,29.00664365078615,80.57574796684885,10.67825761468624,7.362346548865785,23.95130225781897,2.220551803647577
T003,55,Drying,55.49162871998074,0.9179706520964172,33.145718921817,82.24510824958693,10.67825761468624,9.994163118673692,29.07139143771418,1.887381599703973
T003,56,Drying,51.87092356147596,0.7414817537796109,26.91389808847002,78.98004304855576,10.67825761468624,6.529612207142285,28.52608525914183,1.772730018292892
T003,57,Drying,56.92354179688682,0.6762608888189681,28.20958018749394,73.98657007025862,10.67825761468624,7.013041753109015,21.40441590868185,1.5548978742074
T003,58,Drying,53.92207096905015,0.6339212175246849,31.03619294509106,88.5225994304856,10.67825761468624,6.839529376398889,21.25502565361862,1.969918568191968
T003,59,Drying,54.03666299500997,0.5922924389001564,25.70461699548818,74.0932929081386,10.67825761468624,8.120315800365008,25.45746983381126,1.801620368279097
T003,60,Drying,52.50778990607444,0.7248216100079976,19.57328442011659,82.22937376717182,10.67825761468624,7.140821617738837,20.51562295005142,1.600751804836254
T003,61,Drying,53.57737115945569,0.7597579347048001,22.39199032388451,80.64494988880112,10.67825761468624,5.587460228730674,24.5452799260545,1.718213332729452
T003,62,Drying,53.78027528067393,0.7186514536222179,23.04846427063814,89.70760534334927,10.67825761468624,7.94120428680181,27.64817392860837,1.635654581997852
T003,63,Drying,54.02435382201087,0.9724915870021056,18.58127745655068,71.69489633493464,10.67825761468624,8.159405772870455,27.70746088794859,1.486914069986141
T003,64,Drying,55.85874378962808,0.83220794882336,24.07901298418325,78.73158883083609,10.67825761468624,9.09778593487923,20.40018044909699,1.857528220154905
T003,65,Drying,53.66483902028184,0.9720252051836252,24.33212453348673,79.92618334184665,10.67825761468624,7.863331096772161,30.26078590555933,1.855869927819049
T003,66,Milling,33.70488821545352,1.117514276723321,37.99861588031823,765.2350427915754,10.67825761468624,5.070793425354097,33.342687228471,9.211426484857176
T003,67,Milling,34.3761300642029,0.8309265429806929,37.4805459924311,765.0578808927319,10.67825761468624,5.070793425354097,44.52298030957723,7.557878124855601
T003,68,Milling,34.0796334372475,1.1672960904525,41.15871894980714,787.3063118777834,10.67825761468624,5.070793425354097,34.19245031379771,8.151437931445454
T003,69,Milling,34.62884298035396,0.9581648758331454,36.82059878732455,762.8607917417464,10.67825761468624,5.070793425354097,34.61077818512076,9.269719902887129
T003,70,Milling,37.25456515346824,1.049380749317568,40.32515385617199,795.1810761921959,10.67825761468624,5.070793425354097,31.85375265961707,9.60658748050544
T003,71,Milling,37.1054518853238,0.9720585925223278,37.466708679974,791.2893467582959,10.67825761468624,5.070793425354097,37.46030654134462,7.385185799962836
T003,72,Milling,34.86546493694861,1.06230579033785,40.2077710731065,745.3360828232036,10.67825761468624,5.070793425354097,41.81248120987316,8.854658512344628
T003,73,Milling,35.11707795555454,1.190713900284897,43.18865903882607,766.5124158862793,10.67825761468624,5.070793425354097,31.79605546571856,7.414346071813287
T003,74,Milling,35.37821801371547,0.9280032020525236,35.15161140230625,816.0443188993275,10.67825761468624,5.070793425354097,40.07625102473115,7.54344440405943
T003,75,Milling,33.65533710797698,1.052615170263943,49.99029772492885,788.474611365949,10.67825761468624,5.070793425354097,39.6594799853473,8.40149377986595
T003,76,Milling,36.02899806380316,0.9336817942851084,40.21881683560098,837.0331618096398,10.67825761468624,5.070793425354097,31.93960895395737,5.861844213547132
T003,77,Milling,36.44676658575096,0.8980125412372584,39.54910071156915,876.2555273164415,10.67825761468624,5.070793425354097,28.23933850397101,8.693421454233812
T003,78,Milling,34.60561830088825,1.011235518471701,42.77154236707415,797.9229306716912,10.67825761468624,5.070793425354097,35.22473899917797,6.868355321954751
T003,79,Milling,34.07482169289641,0.9363435353443056,41.7297712791254,791.4425492863179,10.67825761468624,5.070793425354097,37.02851826734886,8.023551712051578
T003,80,Milling,33.71674176074563,0.8713649754073204,42.00490078935213,765.7034635644706,10.67825761468624,5.070793425354097,41.3955209727295,7.548010163566079
T003,81,Blending,29.40722941377446,0.854107540346623,34.54951434520704,181.1878120796846,10.67825761468624,5.070793425354097,10.17204777787356,2.126580525859348
T003,82,Blending,33.59709661283284,1.114315151700903,37.39174903001282,197.5810723927786,10.67825761468624,5.070793425354097,10.50654521532072,3.240293588601045
T003,83,Blending,31.70864676572199,1.054594290099042,35.88197676899546,198.7716856820666,10.67825761468624,5.070793425354097,10.52842255312236,3.189728516699666
T003,84,Blending,29.89879020351318,1.213474515727507,34.04122306839884,183.6153551539304,10.67825761468624,5.070793425354097,12.06729701768336,2.677568486601409
T003,85,Blending,30.42840909965479,1.06893427925437,36.87926074505933,199.8540279373874,10.67825761468624,5.070793425354097,11.51460730314282,3.045231250014415
T003,86,Blending,31.14682958087014,0.8394194999659392,35.31316589321856,203.0219987990003,10.67825761468624,5.070793425354097,12.09617199838087,2.991234320704563
T003,87,Blending,30.61862300979706,0.9665351541702348,32.67243576046025,199.9858943273712,10.67825761468624,5.070793425354097,13.16213560043114,2.721997187641493
T003,88,Blending,28.18117423838666,0.9650407210681912,37.75025737794208,186.3616304764053,10.67825761468624,5.070793425354097,11.91409182151405,2.409754518565753
T003,89,Blending,29.70808618224635,0.9350912561074384,37.08236680286267,207.2642383960453,10.67825761468624,5.070793425354097,13.81434031268946,3.209164311599463
T003,90,Blending,29.89825842981908,0.9647646504567085,34.57356383266035,212.2656231701367,10.67825761468624,5.070793425354097,8.504383271009466,2.972732370411762
T003,91,Blending,30.74764626101862,0.8873619082030726,38.92110098073034,182.1769520182067,10.67825761468624,5.070793425354097,12.56706321640855,3.333749134274313
T003,92,Blending,32.13676392662285,0.9527429697942852,34.38909228524545,209.599676424279,10.67825761468624,5.070793425354097,14.36803713146126,3.566684445160258
T003,93,Blending,31.82322762758887,0.9131738772627112,32.68424942300302,212.4540289281445,10.67825761468624,5.070793425354097,13.46316220068302,3.452625148348282
T003,94,Blending,28.97026835837973,0.9700737006315634,33.8874963105679,203.7007053824535,10.67825761468624,5.070793425354097,12.54304677680978,2.662217340761686
T003,95,Blending,27.63578649596312,0.831722305329631,35.53030715473351,201.7241981371942,10.67825761468624,5.070793425354097,15.52542104944116,2.624465477678275
T003,96,Blending,29.17566313655312,0.9752141437249268,33.06691976367061,208.5126241219302,10.67825761468624,5.070793425354097,12.01509351949824,2.477506580210999
T003,97,Blending,31.13130526983042,1.193322184248246,33.14625608048258,175.6898025863554,10.67825761468624,5.070793425354097,15.46467667222794,2.535175000391091
T003,98,Blending,31.64129635194725,0.908191256886707,36.62579677965697,187.5313636439004,10.67825761468624,5.070793425354097,11.6196644222627,3.097209234558415
T003,99,Blending,29.615453004448,0.964966875849319,38.55549039315618,212.1588204699299,10.67825761468624,5.070793425354097,11.7072769889299,2.694111948389506
T003,100,Blending,31.360884925423,1.121553002857854,30.44685725504897,197.3065747189781,10.67825761468624,5.070793425354097,10.04774983115282,3.314714924743722
T003,101,Blending,29.3022762953294,1.107922486438265,33.25096842087532,195.490678199693,10.67825761468624,5.070793425354097,17.63958386166095,2.703117593480517
T003,102,Blending,28.2900973196604,1.129446148258851,37.43268986719491,198.6601380526125,10.67825761468624,5.070793425354097,11.18941223166657,3.592892915136269
T003,103,Blending,31.81673581185624,1.044039039580221,34.14731566304899,217.1324444301223,10.67825761468624,5.070793425354097,11.87525522535857,2.463411235944824
T003,104,Compression,24.87835894957923,0.9233691085527448,27.26779163726908,54.65819005313612,9.825429578720373,5.070793425354097,58.08217216490954,5.33480566698464
T003,105,Compression,27.53775483459585,0.875415316435335,28.59765181345655,53.6153790264034,11.6053031476846,5.070793425354097,44.73186634950994,5.591681268684495
T003,106,Compression,27.60123474595552,0.9863128018510966,24.67200071149384,54.30263244898293,11.03683312405916,5.070793425354097,37.49345465080373,5.11309448011152
T003,107,Compression,29.48952629800229,1.022508697028506,31.64699130322541,58.22647824126078,12.05221082537721,5.070793425354097,48.10624016211919,4.961283897987125
T003,108,Compression,26.51888542977278,0.8870335867859972,30.14009022481225,45.04734412004732,10.04017053749148,5.070793425354097,46.59321525816387,5.046504425669721
T003,109,Compression,29.61466287648028,0.9702976644148552,27.87789590284945,53.95454874835352,10.82235491319308,5.070793425354097,35.60823228271701,5.293840927191586
T003,110,Compression,28.84210403827563,0.9717180421323458,31.40654477697383,45.78009680373758,10.9274737898037,5.070793425354097,48.32974356578212,5.355181936294103
T003,111,Compression,28.29557204440694,0.9078589466027234,31.26135034895695,41.87320658673112,10.97978559274346,5.070793425354097,35.46601326838135,5.085108337389157
T003,112,Compression,31.16697217353144,1.261843396600958,31.97187661102372,51.16760561269442,10.1266634633527,5.070793425354097,48.67922479460985,4.968579356662777
T003,113,Compression,28.14913339781013,1.225621057625937,30.12038384649208,46.50480737661611,12.13906657465291,5.070793425354097,50.75394421979266,5.028912566026513
T003,114,Compression,24.43644905854226,0.7938723397623239,29.2596526627512,57.02226201909585,9.511575643402724,5.070793425354097,48.46146025490207,6.773149989897728
T003,115,Compression,26.06830000054752,1.099522467632924,29.69341608088014,45.3435511611054,11.20563605261202,5.070793425354097,39.17842123928665,6.071000640806554
T003,116,Compression,26.90340323815721,0.8863501414269692,28.57090555643871,50.70807213687033,10.59302316077124,5.070793425354097,59.80284121406839,3.786336028715705
T003,117,Compression,27.94688966481246,1.038616649749458,28.36240939615086,40.5352997500807,10.24578695527084,5.070793425354097,45.65969647824329,4.967926732370855
T003,118,Compression,29.23785507267259,1.019102397142913,25.51826670344759,53.31913205902957,10.24077616505696,5.070793425354097,49.30123405287789,6.172851836446359
T003,119,Compression,29.11711482874653,0.9873620543476372,29.41154970719892,42.80292670890375,10.02646407493322,5.070793425354097,37.96919725193332,5.321364732017727
T003,120,Compression,25.51321948787787,0.9598222704670633,30.77129102585456,42.05271419589914,10.06546585327205,5.070793425354097,39.46119525171817,6.986113951075146
T003,121,Compression,28.72909638339057,1.102500380682905,28.67773372932605,55.05409432126128,10.96369495291735,5.070793425354097,44.40000678690577,6.559757429044704
T003,122,Compression,30.2888512294083,0.8812602711373699,28.13435860807745,47.88892180587082,9.151273373051596,5.070793425354097,40.98715800775239,6.406211447228337
T003,123,Compression,29.01319386975598,0.9819109244413524,32.45499528660213,42.67087990046301,11.68032311035033,5.070793425354097,42.4369451523294,6.588073243871758
T003,124,Compression,27.41353394046828,0.9355105718356284,32.34781027062559,50.44671544576456,12.07649446306976,5.070793425354097,50.24140442569167,6.432326058840065
T003,125,Compression,28.25543203543066,1.158809026515472,29.53318824183301,47.29011348771039,9.821414541886767,5.070793425354097,35.35164192035815,5.308912980314288
T003,126,Compression,27.24671017730805,1.124606022929186,31.69325107394274,47.96814796689321,9.71701013018668,5.070793425354097,44.04033096484456,5.777654208848455
T003,127,Compression,27.70617611346015,1.034538366215358,28.37074892780731,50.26611818000551,10.80493432466483,5.070793425354097,38.47980894524963,5.733508986174503
T003,128,Compression,27.46888925432237,1.022806144881765,31.10103509391412,57.59604561180829,10.08204297497107,5.070793425354097,49.59871905010311,5.674848805987509
T003,129,Compression,26.71633566919461,0.9750568772231556,27.18983822387339,52.65830820086886,10.72903579865445,5.070793425354097,35.74598383056117,5.394538115260632
T003,130,Compression,26.32329560688605,0.9507698757542966,29.50651400344538,49.89444170470941,10.15194835195124,5.070793425354097,48.41911244668631,4.988144908175812
T003,131,Compression,27.78590707226687,0.7583678864809564,31.35987501150507,55.1600567722866,11.68868906614145,5.070793425354097,45.18078299742182,5.058787014352868
T003,132,Compression,27.04914969857847,1.004464462256887,31.06866783374932,43.08245635613313,10.86687036332765,5.070793425354097,43.50747102625618,6.473582462176488
T003,133,Compression,28.3304787725043,1.195908630825477,28.78483872817838,46.42574308858932,10.8329498531421,5.070793425354097,37.14699545435231,5.311393125039092
T003,134,Compression,27.45212031156311,0.9151171878863624,32.06055191561426,51.94159217395042,9.933168711458316,5.070793425354097,48.71472203993142,5.112841636394518
T003,135,Compression,28.89564191496584,1.020503040145496,29.48072427258784,44.87034692685544,11.77516464735324,5.070793425354097,52.52865196351391,5.822418323659387
T003,136,Compression,26.15682911504629,1.019964624170647,28.23163292545763,55.27143097948771,10.07076711962225,5.070793425354097,53.49938354914858,5.816259118131542
T003,137,Compression,27.8024824351869,0.9284398617926108,29.29682808593824,51.08559584583622,10.9548429949526,5.070793425354097,42.20050694909695,4.351547873682151
T003,138,Compression,27.40579915083636,0.9276948583308222,25.25729174992105,52.55987252371648,10.79206489473772,5.070793425354097,57.4419311354386,6.09257506491247
T003,139,Compression,26.92558889201602,1.034568327154023,30.1505106401608,45.90680675457602,10.3312375124411,5.070793425354097,40.64725401362971,4.365666769456254
T003,140,Compression,28.29116115121376,1.088483086216412,27.9347904470138,56.48115958725636,9.26834080507639,5.070793425354097,38.22849845061726,6.063822276480052
T003,141,Compression,26.88153694898412,1.113404448521765,28.7425063030712,40.75356714501329,11.46644145395485,5.070793425354097,39.75452097772502,5.435869828121747
T003,142,Compression,27.07078961157204,0.990303137453468,29.99700248356987,47.46269256595571,10.90730836814977,5.070793425354097,46.89500158619114,4.326009255611533
T003,143,Compression,30.07391629498745,0.975873987586918,30.83635706086975,51.06120916720723,9.651302024168723,5.070793425354097,42.8620381938522,5.970432806977963
T003,144,Compression,27.3027645281899,0.879573729107483,29.00032059126037,56.88408282389422,11.04630385939372,5.070793425354097,35.13687300488235,4.615720089560697
T003,145,Compression,29.17477684594507,1.109208018838241,24.27008163180212,50.73501875317913,10.60634023795814,5.070793425354097,45.51371072200342,6.405861468159212
T003,146,Compression,29.28750050658675,1.033428558356615,31.34111550345016,46.56663016285258,9.793088881214189,5.070793425354097,56.36953997403948,5.00897136039993
T003,147,Compression,28.44030217572532,1.064068175461357,26.77363742150938,47.24599164681826,11.70442027066573,5.070793425354097,43.6730061076907,6.178158349999951
T003,148,Compression,27.75468494565835,0.9892134402835242,31.44280419118535,59.42072562728418,11.15799518246093,5.070793425354097,54.33993375206681,5.697749268473514
T003,149,Compression,28.41606960972573,0.956778034544032,30.92099550244374,38.5992736205132,11.07714937665176,5.070793425354097,46.93111126442116,4.618968445735372
T003,150,Compression,30.13598810198441,1.001203062765819,32.67170692425892,53.18158635337837,10.94263949165974,5.070793425354097,42.91909221146985,4.770225235030402
T003,151,Compression,28.32133531009674,1.027739312599324,28.52850592535883,53.26597982579083,10.271617107664,5.070793425354097,46.55135399671973,6.12567522777408
T003,152,Compression,28.16051394722131,1.010995677477096,29.78522766540748,39.04908300473575,10.25665266308331,5.070793425354097,43.06368958312037,4.793399921943455
T003,153,Compression,24.42720637653266,1.090741962416774,31.33061985976068,55.47579810602047,10.22029364401367,5.070793425354097,45.28227542058304,6.095153530785173
T003,154,Compression,27.90037750312608,0.9746119936775018,28.62003779317673,52.96357549854405,8.924288925708254,5.070793425354097,47.65652776981818,6.522273520980809
T003,155,Compression,27.63852834578807,1.053782576390442,29.20451124205253,43.33939850756148,11.01306922213618,5.070793425354097,43.22680700333565,5.748892555758271
T003,156,Compression,29.99825644362393,0.9055449083444922,28.30485056455134,44.09457691015434,11.95065310447137,5.070793425354097,43.63556546348391,5.614593467422533
T003,157,Compression,28.50473295234803,1.080453492635453,28.89058437779277,47.86761073105711,10.48482837718724,5.070793425354097,48.73071691506983,4.061602166857531
T003,158,Compression,28.38586861814698,1.054667480536901,30.2239384757635,59.90642341995596,11.60408371324732,5.070793425354097,38.5988538255883,7.564145537996996
T003,159,Compression,30.06610467126885,1.052212249121747,30.21380432024682,53.60703547395595,12.03753183498974,5.070793425354097,46.75340514587126,6.170275926877705
T003,160,Compression,25.85954081236807,0.9382841592694392,30.75578854422702,44.85188707908594,10.60640228542438,5.070793425354097,59.01870776213183,6.119473915704244
T003,161,Compression,28.37734358182844,1.025531827811496,30.79232632500027,54.2455149861751,10.93225021404838,5.070793425354097,48.66411853494369,5.733047398135381
T003,162,Compression,26.7417935462981,1.002684617867349,27.50319232854352,53.24859715118448,10.59319320127575,5.070793425354097,39.26005918368862,5.894783455260018
T003,163,Compression,28.40562324138655,0.95925444794093,33.58626518112965,57.00416350275042,10.26445534753836,5.070793425354097,51.35219817484258,4.985256714261213
T003,164,Compression,28.40805839053708,0.8825568537000339,31.18488584868762,49.8586700958824,10.29920820763279,5.070793425354097,42.62363700106251,5.748248717853155
T003,165,Compression,28.23277007505641,0.917616301003883,29.97697915863246,44.97315939565306,10.648565963593,5.070793425354097,31.18061893454453,6.087143294832896
T003,166,Compression,31.28387032035402,1.049937321768408,30.28249149023891,43.1298565951387,11.37675193665008,5.070793425354097,42.79098545729209,6.757563807261231
T003,167,Compression,28.40506047282615,0.915179215606462,31.3210657481715,56.10082639351675,9.99159015212043,5.070793425354097,40.42180979834632,6.584520812069656
T003,168,Compression,28.44328308518592,0.955349148915159,31.42675910144906,50.00558045569715,11.39888631132028,5.070793425354097,42.66242625081421,5.734117969466808
T003,169,Compression,27.71680064516696,0.9426433685425436,31.27516726956157,50.44446779828973,10.75718689977132,5.070793425354097,49.50917626672233,4.575818872011194
T003,170,Compression,30.79170649979115,0.998350680414193,32.03080990976171,50.29570957615876,10.53921573093682,5.070793425354097,35.18622132367612,5.556756673955011
T003,171,Compression,26.14795943658328,1.229671196756066,30.31867555158047,48.26048404832074,11.06166373899163,5.070793425354097,55.67211406504056,4.38174551955563
T003,172,Compression,28.02925320410406,1.017055808655698,31.70248551001837,52.30719910809229,10.07811024291406,5.070793425354097,51.27895574931989,5.410917488233159
T003,173,Coating,37.98091265440114,0.8824926935533939,23.88898560948731,129.7105895424292,10.67825761468624,2.613664142967212,17.45562537797087,2.542926059052243
T003,174,Coating,38.92533731434905,0.9508885639305036,24.87140074560179,105.0866553262114,10.67825761468624,2.865076670614412,16.39130537596219,1.927715049787063
T003,175,Coating,39.52534181731054,0.8446129882640334,25.09969533747768,117.4866982166555,10.67825761468624,3.293361543684636,17.84577879042325,1.976666477081877
T003,176,Coating,40.60769649168109,0.9836168099471198,26.80157004420631,111.0468181975479,10.67825761468624,2.97721489881135,17.96645150248535,2.279134235949192
T003,177,Coating,41.0308525586472,1.095081395061771,22.38357004817162,115.6319576019506,10.67825761468624,3.237249458014894,24.81017839279929,2.070989029293111
T003,178,Coating,42.03237514785734,0.8007664298297813,26.99592006283402,114.3565342391152,10.67825761468624,3.120942080365084,24.30870227396344,2.188690022208813
T003,179,Coating,41.40468591218641,0.9874512764252767,28.3821527957001,106.3947237097813,10.67825761468624,2.614280694602761,14.37689696349818,1.638871786124903
T003,180,Coating,40.20348578477245,0.847460353120931,25.86943540427679,120.3455830342117,10.67825761468624,3.548174031590904,24.12557092538598,1.289438742909779
T003,181,Coating,39.77766605041504,0.9680979707263908,26.83582665150337,106.8428381357812,10.67825761468624,2.833940090341313,22.31083688719105,2.120801535317039
T003,182,Coating,38.1971805655363,1.07411698807735,21.09359822838968,127.4819428633384,10.67825761468624,2.536354479247775,18.67585704185945,2.012956107613236
T003,183,Coating,38.53188136599969,0.7947946856802883,26.84459475214251,109.8487702439592,10.67825761468624,3.420799407326836,21.49478150260589,2.340041982147246
T003,184,Coating,41.33789550959456,0.8020228560297871,21.08921150752935,135.2541042139365,10.67825761468624,2.830091564288323,25.44660767128952,1.966513165811727
T003,185,Coating,39.81666834182882,0.8992038849752334,21.0454070349525,118.0904392187392,10.67825761468624,2.70398553382242,24.81052221311068,1.669633824550967
T003,186,Coating,39.76273168029262,0.8459441297384963,23.30639457376265,123.9715269399859,10.67825761468624,2.760907294984274,19.62150929821041,2.193876724996433
