Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T059,24,Granulation,60.11259971986987,1.292459760682117,45.43074188273884,132.8790048997398,13.794855809146808,4.925463462045558,14.27046668789761,2.665027721322844
T059,25,Granulation,60.45182409599756,1.163904350973678,58.42717808025711,133.5972914556931,13.794855809146808,5.238787822574659,16.45419635290769,2.334826126947441
T059,26,Granulation,59.6236112200768,1.366490685973735,57.74051840248183,165.3102578892193,13.794855809146808,4.880361074460573,13.98994372522824,2.651469240208181
T059,27,Granulation,59.18442114244573,1.146628048986079,51.25772897943232,144.8003598986258,13.794855809146808,4.96340321537367,12.36023920164878,2.46935856425581
T059,28,Granulation,62.45005444778776,1.048571994567436,46.86722669009816,144.5636310208838,13.794855809146808,4.808718241733936,15.14932715667863,2.43493866573518
T059,29,Granulation,60.54821251956989,1.275784994591091,52.30955929824143,152.1300712976336,13.794855809146808,4.247892983681306,15.87804349800984,2.407167456539969
T059,30,Drying,64.49877608701907,0.9057230752327332,59.55938363510519,85.21599332738877,13.794855809146808,7.684839094493215,25.29652355570669,1.735814521483305
T059,31,Drying,62.15751180123928,0.7036255219136521,56.0436967547006,82.60028378034704,13.794855809146808,7.55364631851724,29.67154854921229,1.450177835502768
T059,32,Drying,62.07995792743671,0.7604689154309959,54.31106170640118,77.13641262943815,13.794855809146808,6.882312874941928,19.33909797293524,1.616110134836766
T059,33,Drying,62.5866837896989,0.864648634643929,56.9021236744661,60.66317030303573,13.794855809146808,7.048065300626144,27.83717216979334,1.7809890357654
T059,34,Drying,60.78353866446465,0.9247997729281464,53.71397493822383,78.57229040556187,13.794855809146808,9.093023617444222,27.81945669148566,2.465964480300674
T059,35,Drying,63.07547247059017,0.8449302140854678,55.0729953788315,84.01597763500251,13.794855809146808,7.786513229281542,29.830343442755,1.919798909984529
T059,36,Drying,62.28835630721122,0.7325245738199107,57.03381455978203,77.20177583413675,13.794855809146808,8.298643759026275,24.0478818086326,2.05490556335307
T059,37,Drying,61.57272508980678,0.7490073888694165,50.95310177193407,77.08782730376618,13.794855809146808,8.30530985780891,23.66234432212283,1.516415561733469
T059,38,Drying,63.33250728693062,0.967685212090232,48.57647908453744,78.10729658517742,13.794855809146808,8.419530014050318,23.83303031592513,1.679560164222597
T059,39,Drying,63.64980314292693,0.814637595621355,44.61974955681629,76.39455018895748,13.794855809146808,8.514220242646866,26.18891106672105,1.721978298842473
T059,40,Drying,64.66111178182737,0.8365095579049214,42.63169478141846,78.89549050413189,13.794855809146808,8.886076046907242,21.56147604685284,1.946208133429997
T059,41,Drying,63.88053259227377,0.77549592379284,40.32704338247466,77.32169425620376,13.794855809146808,7.66168764999767,23.46827692435008,1.720104995506394
T059,42,Drying,62.48950003974671,0.6959995210411103,39.41628553658034,74.89393662301839,13.794855809146808,8.640260589780627,25.1207986871431,1.716981564903658
T059,43,Drying,63.61210257357183,0.7791112186996806,38.60445731440184,86.35778982800358,13.794855809146808,9.139092737119483,28.03366671890474,1.515041732603758
T059,44,Drying,61.87659299362684,0.6801930439446331,33.59935101327451,76.27019314907811,13.794855809146808,8.580130011969134,20.23909492425076,1.960088824304579
T059,45,Drying,63.96846615454368,0.683898700963434,40.31913846872303,82.27454927536236,13.794855809146808,8.444541330728267,24.39539580498752,2.162629482075894
T059,46,Drying,62.1305648156109,0.820535271909946,35.4810275851368,87.52949957033883,13.794855809146808,8.446806199807332,22.4313592174713,1.807703051990917
T059,47,Drying,62.87301346109446,0.8019299098285364,32.6973557152687,83.00534648268052,13.794855809146808,7.599913037217369,26.39711786775599,1.494370385992982
T059,48,Drying,65.74230351379045,0.988151563025002,31.72953566185921,77.14097258979287,13.794855809146808,7.912633178532726,22.77828685985009,1.955113080356664
T059,49,Drying,61.45467017142515,0.7727236681699843,32.21078112523457,84.36467824220243,13.794855809146808,9.45860389044066,28.77557641737486,1.664947179718676
T059,50,Drying,62.53437971947221,0.8863828669364803,25.47863427578456,84.68687877659126,13.794855809146808,7.629081832897364,23.72490527506989,1.992109453025344
T059,51,Drying,62.17421152725425,0.7986530460273318,21.01289010895515,73.03095052452879,13.794855809146808,8.606854403555234,28.08179041547724,1.816062912658376
T059,52,Drying,62.37201905394841,0.7422000540166341,28.11477212354702,84.88399583110231,13.794855809146808,7.726460189984933,25.49482018795691,2.197558766660678
T059,53,Drying,66.34970852054637,0.8747409057376216,29.07380528885709,82.48191903889405,13.794855809146808,8.24658777272314,30.53743736449941,1.549070652726027
T059,54,Milling,33.90276309961556,1.091204721983039,37.37472364194711,865.7507372437418,13.794855809146808,5.6488242772576385,29.74867622305854,10.78237617805954
T059,55,Milling,33.66744855691134,0.9834529375173914,36.64052574264349,835.5775733638944,13.794855809146808,5.6488242772576385,33.22810810085198,8.968010502726882
T059,56,Milling,35.93744357091217,0.8897975934972583,43.89494392514182,794.0545856784894,13.794855809146808,5.6488242772576385,30.12827471645629,7.655215267560417
T059,57,Milling,35.15837217838229,1.179481888013989,44.37704899174618,671.6633746410921,13.794855809146808,5.6488242772576385,37.41731120294917,7.10492275823132
T059,58,Milling,34.60603168158357,1.146704675079206,40.04184961999945,824.4216987942742,13.794855809146808,5.6488242772576385,37.72173637438856,8.636644226909187
T059,59,Milling,36.1703105722903,1.107669179688414,40.12683640497162,767.3028676187968,13.794855809146808,5.6488242772576385,32.64266050547003,8.366060784670207
T059,60,Milling,34.68956885599116,0.8953201407417473,42.80322674319607,797.6469227504252,13.794855809146808,5.6488242772576385,40.65413895173477,7.057210331789303
T059,61,Milling,33.10838929860709,1.020709785948925,38.66476451051696,867.8099236915094,13.794855809146808,5.6488242772576385,26.7502790171982,8.594057528033968
T059,62,Milling,35.28526853184098,0.9725041336780786,40.69783986077933,762.7591259950451,13.794855809146808,5.6488242772576385,30.47536589045768,9.808372188141664
T059,63,Milling,34.52530591490828,0.9223396256318306,39.71152570266425,793.6760786595697,13.794855809146808,5.6488242772576385,36.47679048991722,7.999345434499171
T059,64,Milling,37.36807681945997,0.9300154670556812,36.11529474415376,725.7088533969111,13.794855809146808,5.6488242772576385,28.36904614006494,7.834969843958219
T059,65,Milling,35.09268717723879,1.05704327373133,42.26201983871528,775.6390892501712,13.794855809146808,5.6488242772576385,35.16984813265958,7.668448305702285
T059,66,Milling,33.88107477407682,0.8813541436716518,34.99118767901485,777.3324940216237,13.794855809146808,5.6488242772576385,27.1874293888821,6.205317093287161
T059,67,Milling,33.31443231432166,0.9016041052150048,37.06709068658947,768.5466212941819,13.794855809146808,5.6488242772576385,29.76399452807134,7.810360475886303
T059,68,Blending,26.86810712298323,1.008702221374945,36.80551134161322,205.575931499016,13.794855809146808,5.6488242772576385,11.62113562992077,3.230112356820483
T059,69,Blending,31.30250476239227,1.245400319595314,35.20207062817417,206.7710663560164,13.794855809146808,5.6488242772576385,14.35988431580283,2.907718774655538
T059,70,Blending,33.03780857218977,0.9541833807147916,37.86968216233272,195.4121310075591,13.794855809146808,5.6488242772576385,12.784274107006,3.117558673064736
T059,71,Blending,29.07126619949668,0.885359221623655,38.51019546330871,202.8916545752124,13.794855809146808,5.6488242772576385,9.309217162520484,1.937391414174393
T059,72,Blending,26.9367671751081,1.039008021200482,35.45628953011578,194.917757625517,13.794855809146808,5.6488242772576385,14.45313590321706,3.024184057470549
T059,73,Blending,29.10602937903758,0.8503805622936693,36.33396547635637,199.3816527890893,13.794855809146808,5.6488242772576385,12.34739841109963,2.933422561228361
T059,74,Blending,30.30972368273391,1.047863829171906,33.79379683898492,215.9640361734297,13.794855809146808,5.6488242772576385,11.36582267532139,3.098636217879871
T059,75,Blending,27.51655420112081,0.950661076899588,37.26934795891356,174.1374688663221,13.794855809146808,5.6488242772576385,10.5215371568417,3.037043830169206
T059,76,Blending,27.87643515258945,0.8362139506074001,36.0603653804362,185.7220244538055,13.794855809146808,5.6488242772576385,15.52756144577123,2.976978669157611
T059,77,Blending,28.84080588735723,0.92058901721909,35.42985750249119,201.2447383436318,13.794855809146808,5.6488242772576385,11.62999451166978,3.097705247980457
T059,78,Blending,30.17379115181007,0.9955908637151384,36.10107103941387,200.0114635234536,13.794855809146808,5.6488242772576385,12.3234277702037,2.860727870254852
T059,79,Blending,27.5287887953727,0.9987573191683844,32.12600033884243,202.107530329874,13.794855809146808,5.6488242772576385,14.41261187545424,3.274784672205787
T059,80,Blending,27.73689663542554,1.084413752599823,36.21681671667886,187.2241557282627,13.794855809146808,5.6488242772576385,12.71180817015041,3.209585483676818
T059,81,Blending,28.57804551178964,1.039064766423993,35.67444970583293,187.0204040657111,13.794855809146808,5.6488242772576385,8.714986662086284,3.115711949031841
T059,82,Blending,26.93907436360345,0.965640317905274,35.95877983871102,218.7397694761831,13.794855809146808,5.6488242772576385,13.68073337113255,3.21308460604778
T059,83,Blending,29.36646742162842,1.018726858043601,35.23445681420259,197.1586373254535,13.794855809146808,5.6488242772576385,14.72151078361206,2.026020129046219
T059,84,Blending,30.34454062670544,0.7899792304858868,37.24213499887271,197.9277659624099,13.794855809146808,5.6488242772576385,14.54388690995725,2.487600202202089
T059,85,Blending,31.23799390134541,0.8847525551723273,32.07667428658908,204.8349961947833,13.794855809146808,5.6488242772576385,8.929146284474172,3.343251435511445
T059,86,Compression,25.21536454487349,0.8829741291696676,31.98571465227173,51.8483511743193,14.4161669757427,5.6488242772576385,33.97502726808345,4.139901670286116
T059,87,Compression,31.51367742817283,0.9453155102176366,31.84063364818245,55.69352216135547,13.69721407330003,5.6488242772576385,39.24973272118039,4.94561071134456
T059,88,Compression,27.97602488487552,1.159475313258387,30.14176626824808,45.86075304657513,14.95528884435998,5.6488242772576385,45.36348603444217,5.674004910429695
T059,89,Compression,28.90648883376192,1.016749380690189,30.79239453287811,56.82103914132673,12.62024844493145,5.6488242772576385,50.1895362982217,4.616283932438763
T059,90,Compression,27.84231930809515,1.083403687161861,33.17339698686607,56.28402614158342,13.92574830444445,5.6488242772576385,42.92539214920425,6.25379252510309
T059,91,Compression,29.4725738998565,0.9911371732148196,29.95809852366937,53.11563045423926,14.60478970050365,5.6488242772576385,42.7996240233317,4.865389198701287
T059,92,Compression,28.3807286614777,1.023158347102553,35.01146542281933,53.89041921096417,13.93055163360722,5.6488242772576385,45.43573937443568,5.395448700487655
T059,93,Compression,27.9476596919803,0.9429337614136242,28.87489376558533,45.872993302476,14.74468455323861,5.6488242772576385,46.1086470804609,5.160746931426417
T059,94,Compression,25.83096277624936,1.201546861892145,30.45110049550022,56.36231094256921,13.42233084275984,5.6488242772576385,45.8867252327446,4.950558955997576
T059,95,Compression,26.71873094192443,1.201842263618146,29.87811903106246,39.86755631132176,13.13677265308562,5.6488242772576385,40.70686378868533,5.309414825662887
T059,96,Compression,28.62174686931538,0.7890832021706637,31.6378449679046,46.70018352450334,13.7458623236022,5.6488242772576385,42.49327418344596,5.788348750788809
T059,97,Compression,25.28721641842968,0.8983739401240184,32.25544683009582,48.9211795035508,13.95533333496797,5.6488242772576385,51.01115259168546,4.168253237925733
T059,98,Compression,28.55175773598319,0.9828148648136058,27.89152542748609,54.20278249232612,12.83907374294102,5.6488242772576385,43.86747817830826,5.965876228061987
T059,99,Compression,27.29861246525858,1.107993204846056,26.45398645933835,53.43268270680889,14.73557857189429,5.6488242772576385,45.56899834860815,6.116127604364326
T059,100,Compression,29.11751962763014,1.090971370465672,33.0004970329659,51.05854721688398,14.01115510335649,5.6488242772576385,52.44078408330344,5.450706501772642
T059,101,Compression,29.23057138398975,1.014963236494373,31.97363424333719,53.48459666840561,14.49770905401452,5.6488242772576385,36.57377692940833,6.560378094431732
T059,102,Compression,27.61954612405218,1.125346457017467,32.71528192917646,38.56485403033376,13.48134638717887,5.6488242772576385,44.35757815641372,5.169476446231062
T059,103,Compression,27.28933182702893,1.036401563171379,34.14221236937843,46.32276379490193,12.70421493980118,5.6488242772576385,51.97054589394607,5.405450506565323
T059,104,Compression,26.4425968065139,1.21366194549604,28.08686514754382,48.59232962787537,12.52948263141255,5.6488242772576385,52.57153247276755,4.907526738954016
T059,105,Compression,26.18743356388583,0.9418058824119436,25.37917790886132,47.21459374288941,13.69457905033727,5.6488242772576385,41.18111340321324,4.492038867606861
T059,106,Compression,26.41488150533324,0.9276306890228604,30.07974488457876,52.79495110834577,14.39654051673041,5.6488242772576385,39.84326159373991,5.295650862812195
T059,107,Compression,28.07830171827569,1.223337525364026,27.53601646569251,48.16726061247872,13.17381912563956,5.6488242772576385,42.37692923566154,6.116503121135388
T059,108,Compression,26.24807410035729,0.89820899816383,30.99788938617585,52.00632943800866,15.07729913459334,5.6488242772576385,49.13951647136206,5.718180429002251
T059,109,Compression,29.69326581229397,0.9790381535151326,32.85126985565874,38.36161251749252,14.20705533327635,5.6488242772576385,46.5775714142747,4.801404670417863
T059,110,Compression,28.26257978033699,0.7821051169425026,31.40307452209371,51.1112354989992,13.72234371405123,5.6488242772576385,45.62652712005875,6.09306312446192
T059,111,Compression,26.66086832115304,0.9824839492921632,27.7086749052091,44.0474086689741,14.0414634417561,5.6488242772576385,57.95828400959857,4.652595684447614
T059,112,Compression,25.34343005724594,1.145033904527373,33.35845272320083,46.61814914380938,13.80569471767276,5.6488242772576385,47.12083980980321,5.119066252141881
T059,113,Compression,29.35659161503816,1.149288635326511,27.46492054130768,47.1683947423485,13.69736097659875,5.6488242772576385,50.04421312782326,4.270175312519237
T059,114,Compression,26.89942029597752,1.016126864072967,30.43882647091561,53.38068758271506,12.02346994602893,5.6488242772576385,45.46385526818779,5.234244242163034
T059,115,Compression,26.4693197595751,0.995158652336372,29.75257586513462,55.33173726985243,13.5511659134902,5.6488242772576385,49.46555382442975,6.23429735492589
T059,116,Compression,28.02681253109947,1.023740920773118,29.26180081681233,56.73470201853512,13.4640893645325,5.6488242772576385,57.00024968053293,6.112391000975398
T059,117,Compression,28.25757712323323,0.8946560517987032,32.87275056434398,41.26228131209572,12.40108847489098,5.6488242772576385,32.92877450618312,5.348482444930603
T059,118,Compression,28.54253364291038,1.023961192535048,29.20071650555152,53.07752661342693,12.594827372284,5.6488242772576385,56.2871947749516,5.462074882735093
T059,119,Compression,29.27592432716995,0.9835864699067354,31.25061433043321,53.88525536182669,12.86406346132035,5.6488242772576385,60.79769348470554,5.458097106976901
T059,120,Compression,26.36286595193453,0.9392952021621204,28.96121563123807,44.94451640537474,13.29019589935787,5.6488242772576385,38.9865613613956,4.748661073977731
T059,121,Compression,29.53112266721778,0.7537237488654129,28.64616854526087,52.40291405849474,13.86900901986035,5.6488242772576385,49.46915884440067,5.238261490049013
T059,122,Compression,30.23136238873323,0.9433577108660504,29.37452400349313,50.21385535913869,14.43349784906248,5.6488242772576385,44.38187619761711,5.231673631246917
T059,123,Compression,26.36170797173903,1.013022283461886,30.27491223163688,46.70632442590542,13.94522723525922,5.6488242772576385,36.10793684683416,5.738092036817263
T059,124,Compression,28.44267236924795,0.9815428677605316,31.48106860843397,41.44463158844141,14.56814229530626,5.6488242772576385,40.670820188076,5.049211913260351
T059,125,Compression,28.42385998573885,0.918021022792332,30.78277099625361,52.85141687758155,12.49735578806368,5.6488242772576385,55.89207527973439,5.864589287214944
T059,126,Compression,30.20488468360354,0.8730190748414685,31.81230810052863,46.85602364311491,13.75015545207048,5.6488242772576385,37.40444796462272,4.755375802140589
T059,127,Compression,27.8731106611365,0.8521910796519204,31.63312575558291,48.26562489264132,12.87286101916045,5.6488242772576385,39.38890140483072,6.423211843082056
T059,128,Compression,29.9075911916747,0.970685249941434,28.22400388112622,51.68095381213327,14.15005824796667,5.6488242772576385,53.80397266555318,5.750104091315735
T059,129,Compression,26.37049933958601,1.025357854274255,29.89105312414895,62.26217516086861,13.73341219415805,5.6488242772576385,59.83326233539321,4.634018011778592
T059,130,Compression,27.814099285975,1.101900457904577,30.58418747447977,35.81935953791373,13.1045589371127,5.6488242772576385,40.32387725134053,6.298005876910232
T059,131,Compression,28.23392906164604,1.128162622707458,29.17790694672403,58.24955727563963,14.79191679929463,5.6488242772576385,54.19118667424642,5.716369572502195
T059,132,Compression,29.30883805983398,1.053799639960024,29.63597664803159,54.16221456085879,15.2023692096625,5.6488242772576385,41.29933255052194,5.434844699092665
T059,133,Compression,26.44331148557651,1.043551725210384,28.71730593670802,45.70002721887714,13.83687122506134,5.6488242772576385,38.70068883967242,4.442971923229611
T059,134,Compression,27.85850549508338,1.014318562829644,30.13124639748182,51.21663959425197,12.86331171903026,5.6488242772576385,47.15708523559154,6.205191656916025
T059,135,Compression,26.60646777359021,0.962611661113482,33.27557583295928,50.15408906984079,13.99757685556388,5.6488242772576385,46.58754985009988,4.969064231289376
T059,136,Compression,27.77933109812788,1.177567687181288,26.6783981636696,50.33991388218903,15.08979206234181,5.6488242772576385,44.31266017968125,5.132024597173826
T059,137,Compression,27.14123968821068,1.07426383624202,27.27483773024746,44.56012755899344,13.5659056308718,5.6488242772576385,50.05675338883371,6.412297261356292
T059,138,Compression,28.12382053425246,0.8732957162192261,32.3496996321547,46.24752993043499,13.82950329581774,5.6488242772576385,46.74980970454046,5.537012726629745
T059,139,Compression,26.89754656936504,0.999655916011489,28.58072967292378,53.23587058425353,13.95330251659394,5.6488242772576385,35.94531834739873,5.962323708411484
T059,140,Compression,26.77333195927017,0.8462962971083785,30.76480824338871,53.02320103115171,14.09731516513157,5.6488242772576385,31.65335881429665,6.103466238913218
T059,141,Compression,27.88598585479605,0.9650348913860658,25.82186420784833,56.60131398865653,13.07120401859173,5.6488242772576385,45.01888476388098,6.527800888475734
T059,142,Compression,27.7440967953377,0.7959215631444971,28.2003124811743,49.90539393595419,14.2335485697799,5.6488242772576385,40.0840180243914,5.567143476717034
T059,143,Compression,28.827043715541,0.8540505177459284,32.32543929662845,47.88068241563333,14.15716826292097,5.6488242772576385,48.97042114531233,5.110972446464983
T059,144,Compression,26.7234019937682,0.8915663639920923,31.27049531510439,52.23154839270558,13.0585749954757,5.6488242772576385,35.39928652112336,5.848979319048667
T059,145,Compression,26.97576376011165,0.9500076279318794,30.64225194594118,57.86635718948724,14.87797035355622,5.6488242772576385,48.15931179323286,6.457099412117454
T059,146,Compression,30.01309378665327,0.942926933558518,25.8806210619974,52.32247816399755,14.89113073408322,5.6488242772576385,40.29979808512035,6.340770279111521
T059,147,Compression,26.10699205431586,1.014972847194747,29.31620891725699,37.15575593409369,13.9196536468217,5.6488242772576385,44.0459329713069,4.712223957061226
T059,148,Compression,30.46343593297721,1.162810766310619,31.91123683093542,45.51278106512679,13.91173790329515,5.6488242772576385,46.0690228586168,5.607869030812904
T059,149,Compression,27.76996361911993,0.8936595855872055,33.88500579264411,45.20106494969441,11.6436487636709,5.6488242772576385,55.69881188664184,4.283564042569026
T059,150,Compression,28.92264137532936,1.259048800989769,29.33122254935011,44.63856001998222,14.73263788819693,5.6488242772576385,49.4195936639805,6.804041493251436
T059,151,Compression,28.53859612362339,1.042401106469862,30.85157062694888,42.89520459111002,14.83667073419287,5.6488242772576385,56.21658563064288,6.71264682262923
T059,152,Compression,28.20212762252947,0.9959344751820997,28.19611006657586,48.66012950014915,14.56350407310102,5.6488242772576385,47.53379586636999,5.371578301108025
T059,153,Compression,26.74958021722211,0.9333302568557192,28.5739367300792,45.49082809584222,15.16290689915987,5.6488242772576385,48.92741688443283,5.586075586568596
T059,154,Compression,26.22480221580981,0.9552606878460836,30.6040187881885,52.90552446860529,13.51850966001613,5.6488242772576385,46.45222182067883,4.509837576215338
T059,155,Compression,27.68878111838219,0.9575972679546704,30.36500964349732,47.2550300135233,14.27579787997099,5.6488242772576385,49.03062255537949,5.462865087485055
T059,156,Compression,26.48792145575596,0.9848947860903812,30.36648765585817,52.89019779016194,13.20539134548272,5.6488242772576385,45.64353131312799,6.491453710414851
T059,157,Compression,29.39055480355694,1.01807647307066,31.68293685728206,49.60856822180011,13.20734997756003,5.6488242772576385,46.19360352788343,5.153332174442287
T059,158,Compression,25.98315152630073,0.9556420003178436,30.78008243897119,46.79495719939752,12.98138566015616,5.6488242772576385,49.98081765324761,6.25181518925268
T059,159,Compression,28.67734741476951,0.8562050972709682,28.95867844229014,47.78706333598349,13.69341746843001,5.6488242772576385,39.81187973687621,5.526854670573453
T059,160,Compression,26.39264532728309,1.110935944416005,32.30854762838806,43.80304565965105,15.57854972474602,5.6488242772576385,45.67457016046412,4.993881619709025
T059,161,Compression,28.0843340104317,0.98629696381263,33.78786395197667,60.11202893168615,12.63715702744699,5.6488242772576385,44.39830653352312,5.465093456556537
T059,162,Compression,27.59602065661316,0.9038725837278494,30.72736065529653,43.75220027034388,14.32039459280241,5.6488242772576385,33.51399659109791,6.68131612616116
T059,163,Compression,28.62004284721791,0.7844822309664661,32.13874605006325,51.62706192200639,14.85361395995616,5.6488242772576385,35.46642254324628,5.036169411403099
T059,164,Compression,25.93656007599235,0.9454388922187016,28.01602679798489,52.40775299603659,14.75037496104408,5.6488242772576385,35.82058318443733,4.780205378050435
T059,165,Compression,27.21252533686586,1.281388098990061,32.48696798509361,49.48562397187136,13.73693283107699,5.6488242772576385,35.60089176538612,3.807059922959055
T059,166,Compression,27.56187384454836,0.9896625646232504,27.97722690800487,51.59539051713352,13.08353949194731,5.6488242772576385,47.37645176080704,5.318427745155272
T059,167,Compression,26.78183224174676,1.151526611246997,27.65064013023686,45.41792613608801,13.45888876389561,5.6488242772576385,41.46105236748827,5.313537426420264
T059,168,Compression,26.93050557762506,0.9735033919654646,28.07648101917331,47.49444237266623,12.91962310819163,5.6488242772576385,48.34886952552645,4.571990736657506
T059,169,Compression,29.21572188840652,0.8844292114314324,31.40941198845986,50.41620356608036,13.37585359766921,5.6488242772576385,38.84425421463433,5.031134261212191
T059,170,Coating,38.99309898973598,0.9108437810527428,25.71458324848149,137.7523286586128,13.794855809146808,3.461924966899276,18.18872233764922,2.051952980273817
T059,171,Coating,41.1521145134903,0.984002520673214,25.88942070463035,127.7192852609724,13.794855809146808,3.364455027507485,20.54824819855602,1.784876889219729
T059,172,Coating,41.2025833934085,0.7989863486786847,24.90406678594419,119.0575528595575,13.794855809146808,2.803282230344322,19.9558026529407,1.87433618647929
T059,173,Coating,40.45328188086924,0.9516724068413548,25.28509287401695,122.9795815012833,13.794855809146808,3.170216038754599,19.21024840931084,2.290130137081233
T059,174,Coating,44.75742503593865,0.7724731395220171,23.94731246324635,110.5449806232499,13.794855809146808,3.256827824459325,23.37333343259281,1.95089867694711
T059,175,Coating,40.37357832675098,0.8856260822972516,28.09628761712729,111.5147946811218,13.794855809146808,3.517602099348225,18.2261946170176,1.470887522950973
T059,176,Coating,38.32120607773848,0.8877762009250216,29.5621795137489,124.7774929335425,13.794855809146808,2.777273741448294,13.66415990438127,1.7991063372373
T059,177,Coating,41.18573298908058,0.9560692131169002,25.63825741005725,107.2152230128268,13.794855809146808,3.257894668394269,23.18583964776817,2.312709585340063
T059,178,Coating,38.84920016517611,1.093803893462673,25.75496297609569,130.385374135568,13.794855809146808,2.75953946144383,19.24785199336479,1.92124605696371
T059,179,Coating,37.66719998652271,0.7872258038510668,24.56677162434228,118.805305763635,13.794855809146808,2.83425508852744,16.08598308749484,1.795164690762226
T059,180,Coating,40.69207630192651,0.9015345568421124,26.25092411999819,116.8129485255482,13.794855809146808,3.224092119970096,21.37902599655077,2.159830345785369
T059,181,Coating,41.36827864280319,0.941107401588681,24.91552979456483,136.8333757807914,13.794855809146808,3.053658775724454,19.04389923310809,2.119755954990997
T059,182,Coating,37.64726304359967,0.929344591592765,26.72808943114855,125.3199175069741,13.794855809146808,2.936524101379115,21.24066716123235,2.097845976119734
T059,183,Coating,40.94025038305146,0.9413195895975276,26.25951147446336,137.7922605482875,13.794855809146808,3.010264882080214,24.26506186980981,1.303116254408287
T059,184,Coating,38.23362912913338,0.7088469166193164,25.99404082789847,129.0068249974456,13.794855809146808,3.378500007113466,20.09989415674088,1.755688785106379
