Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T007,25,Granulation,60.28174599743811,1.201559511142448,50.17976849397452,145.71784109057,13.437457325012954,5.660693590839321,14.69516894156648,2.804679619769883
T007,26,Granulation,58.88627912011174,1.255668515534253,59.70478776621226,154.7819709961868,13.437457325012954,5.320203903821933,15.47837938713072,2.489324241675871
T007,27,Granulation,59.81012209238871,1.28061683032859,50.6811041221597,160.7843440547078,13.437457325012954,5.121178478850906,12.44880743454761,2.734229435563235
T007,28,Granulation,61.66328854224413,1.348879729355189,58.4042722047402,149.6786313199337,13.437457325012954,5.937089571228141,13.44346546496732,2.181181541617281
T007,29,Granulation,63.81556184914791,1.287828824443414,56.88880558093591,158.7417797956208,13.437457325012954,4.838186887469989,15.22140146089301,2.208879235673245
T007,30,Granulation,58.59253275676802,1.094056590774363,61.81452386534585,164.535985891714,13.437457325012954,4.992514965490542,19.95070059303334,2.441002289168635
T007,31,Drying,67.059469953466,0.7131411181434728,60.11859601499225,81.29134056347489,13.437457325012954,8.562888231361786,21.15043063676584,1.569838887718636
T007,32,Drying,65.3124444690915,0.7998498646915305,54.86355636521733,78.68631152268138,13.437457325012954,9.376043616400702,26.90806482572378,2.024202208287899
T007,33,Drying,66.58551412527247,0.7905576403143417,56.6264099839409,82.40430546823231,13.437457325012954,7.158379170043963,20.8711625758597,1.848741431199393
T007,34,Drying,65.71239316587297,0.6941798445578787,61.8730986539593,76.4228938831412,13.437457325012954,8.487778605082136,23.12698486463415,1.905766017617265
T007,35,Drying,66.34232721374855,0.7112603674928045,53.3762756500342,75.10332902390802,13.437457325012954,8.150565802310782,29.21331357984733,1.635464121263801
T007,36,Drying,69.05493856643514,0.7819711053442103,45.58965927107381,86.46985980064075,13.437457325012954,8.782458913518266,27.19189945046423,1.943658134705815
T007,37,Drying,68.71690956385812,0.8619348582655992,48.60468599283684,83.57053843769908,13.437457325012954,8.63369533688005,27.32223611170282,1.784331749680598
T007,38,Drying,66.23431286731548,0.8864952371045001,50.06667944909236,83.57591830644841,13.437457325012954,7.425077039766887,28.64994599975017,2.047024389852494
T007,39,Drying,67.19956769533269,0.7519262153890995,46.81633789273555,72.62729974073922,13.437457325012954,7.407418628634362,22.75782776997108,1.931379256432875
T007,40,Drying,66.13472389998647,0.7472091382420811,50.72835613289815,75.02425783711169,13.437457325012954,7.616072038666159,20.43857103097791,1.950519322094736
T007,41,Drying,64.42044330867633,0.6477861577172935,42.16513422523617,79.1206573339514,13.437457325012954,7.203586441422806,20.26540735304844,2.151099238682112
T007,42,Drying,67.3861899570726,0.7674563374725627,44.75926187549722,78.4204855523387,13.437457325012954,6.657678496562512,23.73780335429157,2.037054549227507
T007,43,Drying,65.09628464659387,0.6149891296898545,43.52559910855137,73.5975662076882,13.437457325012954,7.042524004076971,21.5540306629095,1.873181694619036
T007,44,Drying,68.60302271460934,0.8022912474048622,42.78940497963183,82.36805943034223,13.437457325012954,8.50603523020579,20.51935916596993,1.86434259991982
T007,45,Drying,64.78716604626234,0.9947739487674,37.25382330067089,76.61269144091646,13.437457325012954,9.16396695967114,27.61817688195448,1.939215583367065
T007,46,Drying,67.1407472634843,0.8069553165754356,35.55052687265221,80.32203299958316,13.437457325012954,8.78217723897746,27.37927258623729,1.86769965163639
T007,47,Drying,67.24619948409077,0.731399104370607,36.19452030637569,72.79266140501744,13.437457325012954,7.379566603015803,24.24643915436285,1.92172348694435
T007,48,Drying,65.60020414798316,0.8761703916034899,39.26568698033546,70.52799190353456,13.437457325012954,7.864816228662263,24.97186860684086,1.916523933718358
T007,49,Drying,63.88920523221307,0.8886120182972359,31.5290658351382,75.57056814507823,13.437457325012954,8.66526359903915,22.02387778809823,1.596801645115857
T007,50,Drying,67.29618896883777,0.8567368358654804,32.09805815251388,74.60183583028662,13.437457325012954,7.987786435090765,20.89670950402749,1.926175704012388
T007,51,Drying,70.41719226580292,0.7470013414491133,28.18939989275709,79.10562747443035,13.437457325012954,8.340272689649527,22.28968009102972,1.832372161739404
T007,52,Drying,64.75689879577125,0.9362615715153636,37.01091404189469,82.89768284498355,13.437457325012954,7.40034902861643,22.22297581474805,2.211016699681159
T007,53,Milling,34.21150810063024,1.075159872845062,40.76431562234116,710.629375644936,13.437457325012954,5.12594139638197,28.13268777584202,7.539749767740573
T007,54,Milling,34.15166757889121,0.8499742138852069,39.44066915945425,794.9305994796304,13.437457325012954,5.12594139638197,31.23704015688282,8.23289192135121
T007,55,Milling,32.53258087842612,1.070384595774254,34.69669061196786,891.3417789105021,13.437457325012954,5.12594139638197,36.99128467954936,9.107079627567282
T007,56,Milling,35.3564596959628,1.188716981033179,41.7132993649562,803.5527693807558,13.437457325012954,5.12594139638197,35.39675517269119,7.481162271857137
T007,57,Milling,35.5981967334042,0.789428690777039,38.80611826630432,745.5316491516211,13.437457325012954,5.12594139638197,34.02571865759005,9.198261427259814
T007,58,Milling,34.88654349237859,0.9128045374639182,43.69035856844291,866.5089688487752,13.437457325012954,5.12594139638197,30.14906472959287,8.406557319945833
T007,59,Milling,33.70154094825948,1.068097689202504,39.24229652290965,798.6915425197993,13.437457325012954,5.12594139638197,35.3620082992947,6.308385820010258
T007,60,Milling,35.00411852634915,0.8360980628070066,41.97262538293085,757.6823095121792,13.437457325012954,5.12594139638197,26.67450908091595,7.223116980548673
T007,61,Milling,35.8466354800121,1.044635999204907,39.83452587738869,812.2577577629606,13.437457325012954,5.12594139638197,35.00401000391116,7.779210660516654
T007,62,Milling,33.24482227900022,0.8764569500763055,42.56277009337393,759.9337462345545,13.437457325012954,5.12594139638197,43.91702777052478,9.08644108248538
T007,63,Milling,35.19575359272977,1.03631091098925,39.12018889476709,872.0650491682497,13.437457325012954,5.12594139638197,38.91549854405075,8.456273851258862
T007,64,Milling,36.50318219985004,0.9610388658905916,39.98709483718508,784.1028782526812,13.437457325012954,5.12594139638197,28.17208278216399,7.222727619344792
T007,65,Milling,36.51396219283318,0.9104800166701784,40.58859145538286,821.8437230909918,13.437457325012954,5.12594139638197,32.65839879019654,9.443567464781578
T007,66,Milling,33.99254319886047,0.928054457956928,39.81534801749262,815.4655215992959,13.437457325012954,5.12594139638197,25.14740521671,8.790465712607038
T007,67,Milling,34.65973201187516,0.9740160820090188,44.36247842373773,743.2999496063563,13.437457325012954,5.12594139638197,36.94668255808306,7.501813406672373
T007,68,Milling,32.89184809408292,1.07629011322445,36.35573862528429,862.5896073188792,13.437457325012954,5.12594139638197,42.10736252829433,8.508095738583876
T007,69,Milling,37.65959994181073,0.8947092131537451,41.81854920475893,837.745930046709,13.437457325012954,5.12594139638197,31.25353713254134,7.340512057243833
T007,70,Milling,36.32439267905363,0.8737683738694303,35.28384901502627,759.9084629576995,13.437457325012954,5.12594139638197,33.30215223011822,8.645535716769876
T007,71,Blending,29.16779759045136,1.015751757804091,34.7321130700661,192.0074001830054,13.437457325012954,5.12594139638197,12.72021728395199,3.077393966411508
T007,72,Blending,30.22248630929039,0.8982063336086672,36.03228298120354,209.6113653197341,13.437457325012954,5.12594139638197,13.57327285979958,2.599543496453746
T007,73,Blending,29.5806035801926,0.8597779911673396,35.21110933076061,198.6537341380109,13.437457325012954,5.12594139638197,11.25960673720687,2.989248486336794
T007,74,Blending,28.85875939450493,1.091829195219467,33.1061761841957,189.503112607603,13.437457325012954,5.12594139638197,10.00875230580142,3.224742828218194
T007,75,Blending,25.13271982303087,1.160076389739247,35.35703061256356,223.1635103415398,13.437457325012954,5.12594139638197,12.3831112801563,3.342296995924102
T007,76,Blending,30.50921950068489,0.9852267590489796,33.81348774774452,199.1295982735137,13.437457325012954,5.12594139638197,10.50212782737502,2.800519959187517
T007,77,Blending,27.50169329811296,1.004994795850073,35.78449546074281,197.3700923126245,13.437457325012954,5.12594139638197,12.5219518239471,2.135990801215757
T007,78,Blending,30.94935083922875,0.7923888435866291,33.52632974563916,203.5102860917959,13.437457325012954,5.12594139638197,11.10528806926283,2.859248203312924
T007,79,Blending,29.27062884833978,1.070986261708986,33.65430584645674,188.899229467839,13.437457325012954,5.12594139638197,16.82835133252217,2.990587672448411
T007,80,Blending,30.90233630179243,1.181783251662291,38.29431581114648,189.3771348356606,13.437457325012954,5.12594139638197,10.57459527636984,3.577465252337426
T007,81,Blending,32.61561252586722,1.036561608160561,33.84814018773506,216.7556684351206,13.437457325012954,5.12594139638197,11.84011686204382,3.541530496742706
T007,82,Blending,31.9107738426111,0.8757492455975681,38.51375012060466,185.9559844263666,13.437457325012954,5.12594139638197,12.43505856600927,2.822498379074721
T007,83,Blending,29.92026998673069,0.9199131677662512,35.81160833846632,209.555722527626,13.437457325012954,5.12594139638197,11.67547588407612,2.959868932726379
T007,84,Blending,28.0423998636028,0.901490892861071,33.52880554859635,214.7223815860009,13.437457325012954,5.12594139638197,13.95618675964258,2.433939320122667
T007,85,Blending,27.18299159926315,0.9137711985746644,35.97177801153251,205.2181008007917,13.437457325012954,5.12594139638197,13.28211378384167,2.440071388820299
T007,86,Blending,30.54432416221203,0.9615575320960712,36.83884379274793,179.9384501485755,13.437457325012954,5.12594139638197,14.54800101914473,3.399816389088742
T007,87,Blending,31.47762645217254,1.083768496273626,36.06079074388314,192.1972537996032,13.437457325012954,5.12594139638197,15.71749484466208,3.343080611341784
T007,88,Compression,28.32768399820457,1.071275470994127,28.16733310865786,46.26393141511012,13.04103982576113,5.12594139638197,41.3365320249539,5.140687674904101
T007,89,Compression,27.09534161368303,0.8489190924595159,31.78263664250382,53.68644857375055,13.96861301917052,5.12594139638197,51.91029428589623,6.186539241130882
T007,90,Compression,26.83086924468016,0.8530415654891415,28.03996293443928,52.19924624988939,12.62162751293814,5.12594139638197,50.05715673743098,6.763921851567852
T007,91,Compression,30.70053587260199,0.8617762152832729,27.77964095250789,55.19071269713263,14.024747113088,5.12594139638197,33.40150597524882,5.766729467051278
T007,92,Compression,27.53759055706584,1.10492967295639,35.08788390966102,52.21862029901225,13.3903238384802,5.12594139638197,41.81246766311449,5.037836618320336
T007,93,Compression,28.50753613112399,0.9379038164376764,29.92180815464553,49.95599697574899,13.28560118936062,5.12594139638197,49.03521582575641,6.096753134151342
T007,94,Compression,28.78589371635811,0.9559846654597052,32.08842608498496,56.39782630114151,13.81907538718902,5.12594139638197,42.13842371857397,5.280548616853747
T007,95,Compression,26.76533268727162,1.109719556502362,29.96927359590166,50.13532712433371,13.36005000337425,5.12594139638197,50.43344387867524,4.695374999713815
T007,96,Compression,28.71636460268297,0.9403215385535366,30.97446509176685,52.34524143052823,13.68919943741567,5.12594139638197,50.12027384789739,4.160313388188347
T007,97,Compression,28.86008097765378,1.095298750375364,31.80979616719016,53.09921594224259,12.74516371631986,5.12594139638197,49.15639590305136,4.939604013822732
T007,98,Compression,30.84011717445675,1.043183845875159,29.06721733237879,53.16904572632443,13.0647131477637,5.12594139638197,42.38784396461901,5.290026755469161
T007,99,Compression,31.26368881794925,0.9453620301625656,29.02028206452426,54.55371600736142,12.4230025945719,5.12594139638197,51.45616147921893,4.802085353452798
T007,100,Compression,27.81462242460659,0.925425845869225,27.57358560066668,58.31072217274849,15.07853997836013,5.12594139638197,53.27359103621368,5.340486745769441
T007,101,Compression,28.3465515230717,0.830810060876559,26.4096659787573,47.13173871955747,12.70198429782123,5.12594139638197,33.43320081397388,5.338634629845521
T007,102,Compression,28.26750666720314,0.9793455617038268,28.70968905663118,51.74438116064484,13.43389822448323,5.12594139638197,41.10565369516738,7.277512074864159
T007,103,Compression,24.64066219117935,1.03782613151708,31.2293661524968,47.17038182046675,13.61121444500928,5.12594139638197,43.24175760668212,5.51285320566904
T007,104,Compression,30.62350389236563,1.148052698936783,29.24945932005525,46.10387490133306,14.17455513802002,5.12594139638197,49.73551046530947,4.416562793917566
T007,105,Compression,27.92689651808672,0.9835380918818226,26.64810055247379,51.74631633685915,12.45207153621903,5.12594139638197,49.60156898129264,5.491201694956792
T007,106,Compression,30.31946341789022,1.102467708109018,35.40417131433622,57.22424755080601,14.12601713769752,5.12594139638197,37.54794560684091,5.012236616110923
T007,107,Compression,28.4132643313762,0.905268058727186,24.50628750159743,50.97767563220236,13.27859561475577,5.12594139638197,47.26048447128125,4.929797899696391
T007,108,Compression,27.46068516426996,1.092275743109271,25.99005482194742,58.37997736942808,13.13504363797018,5.12594139638197,48.1603578379389,5.507955006161463
T007,109,Compression,27.40053951770899,1.194018490871515,32.83370471208382,46.65254428822082,13.23436546415771,5.12594139638197,47.70547436591443,5.923532182218693
T007,110,Compression,27.4018938315779,0.8058982378341799,29.39655371905713,50.70638110696579,12.66036497369971,5.12594139638197,46.30830399442434,6.31918297946374
T007,111,Compression,26.65354585278252,1.063145090229396,29.06663612193448,47.11485419719744,14.54801409002076,5.12594139638197,41.38709879875147,5.872366494331832
T007,112,Compression,26.9075962269595,1.037071643674988,28.88244712835083,48.16916072467448,12.80448369815294,5.12594139638197,38.96050525279337,6.256670899020329
T007,113,Compression,27.33888437659694,0.980030987779892,31.56933341591809,50.23582289794894,12.90228870092992,5.12594139638197,37.17310966694203,5.817635302641942
T007,114,Compression,27.14145716670771,0.8003944534472314,31.48569473469866,52.57939888701092,11.59152820594546,5.12594139638197,40.93708846848358,6.512804781364596
T007,115,Compression,29.05850091691732,0.9965450788862312,26.60677348668984,49.45246447863263,14.21719153328588,5.12594139638197,46.97759986159884,5.138478924833966
T007,116,Compression,28.67141987962452,0.9933130972890958,31.16524900027622,44.79612546473074,13.06675014215752,5.12594139638197,38.90173153064578,5.205932050730023
T007,117,Compression,25.49565526384241,1.040402728994186,30.13739737763139,47.31028978275616,12.47387562992407,5.12594139638197,36.97493625777985,6.09218023280323
T007,118,Compression,29.44051580365077,1.039328793296642,29.67250613405016,48.23339454414326,12.99397140229558,5.12594139638197,36.71430801338497,5.464369012689864
T007,119,Compression,27.49294843394549,1.098423421709505,28.84248682489561,58.61106522202309,13.02546652395112,5.12594139638197,41.45392222110189,6.323499861096988
T007,120,Compression,28.10179214070613,0.9367348699332528,30.931969018596,59.24823562581184,13.70462246791334,5.12594139638197,52.78573746285339,5.850879412444942
T007,121,Compression,29.10949751400389,0.9370703925770686,29.7295308591291,50.54172260580353,13.93431625581917,5.12594139638197,50.8166832655557,5.424922042591232
T007,122,Compression,28.58966238036221,1.020474420031219,32.73378681374353,44.30995221510735,15.41166874041835,5.12594139638197,34.55688953327903,5.047477720279177
T007,123,Compression,25.29837123923162,0.9276412309981796,29.71435640135702,54.34580093206933,14.32717097596411,5.12594139638197,41.01880298354111,5.29391555374752
T007,124,Compression,29.22169008978043,0.9493691493523028,32.20947546751682,55.33241802696515,13.57510778885908,5.12594139638197,47.90852980712606,4.522218724843372
T007,125,Compression,27.07110147253408,1.013996729181776,29.9626989359947,52.56123474744294,13.6496638274231,5.12594139638197,53.21129667208228,5.005280314708767
T007,126,Compression,27.31755945520952,0.7969113445724972,31.33618832748496,43.67952818425179,14.4057520818841,5.12594139638197,44.04881851838676,4.825848346719082
T007,127,Compression,27.70184748376126,0.9809687298717178,29.19362174169487,49.83163870370789,14.02164797020681,5.12594139638197,42.42946066482531,5.64950276912796
T007,128,Compression,27.5375699785186,0.9608125940327716,30.40010828094801,46.10066024231094,12.47495509800875,5.12594139638197,41.66241192062312,4.964607959363788
T007,129,Compression,24.9867093510282,1.087618634333924,27.21323037065115,48.77764409609087,12.92946729835755,5.12594139638197,33.48478706297036,5.101497850756475
T007,130,Compression,25.13585182571315,1.076836719714592,29.55420115218933,54.664038561662,14.58795847042768,5.12594139638197,39.89492306864008,5.177681443028187
T007,131,Compression,28.07141601135901,1.072067692222621,30.90887125694892,45.00519565782882,14.22617596948184,5.12594139638197,33.0578100809127,5.870704144005645
T007,132,Compression,28.35895273318074,0.9375438894680908,30.07054906966785,42.91457474125789,14.29292757154647,5.12594139638197,55.81905168534993,5.360012087524952
T007,133,Compression,27.00136455042756,0.8507738438606149,29.23483176546785,45.93076925466067,13.23802242135001,5.12594139638197,44.21393459024209,5.099193628110376
T007,134,Compression,27.30063453648858,1.044170547282258,32.82337839773084,56.05537029780536,13.55939175183993,5.12594139638197,51.97408224324041,5.773867637999579
T007,135,Compression,30.48007421664407,1.043888109635608,27.28483244357655,47.97596526915396,13.71911472102073,5.12594139638197,41.08264191791623,4.640049140089364
T007,136,Compression,26.96573438240259,1.072602236931725,29.48863160141133,59.35327805891338,12.62385365972662,5.12594139638197,47.72282825716748,5.534671535204602
T007,137,Compression,29.46305604632219,1.217617262429405,28.46804915070346,67.24613661202798,12.19849499639196,5.12594139638197,45.4439138233673,5.835559552162387
T007,138,Compression,30.06022801437248,0.8593651783500602,30.86017569635071,41.78189843159869,13.85256889277227,5.12594139638197,40.00355328001722,5.439145126012414
T007,139,Compression,28.82220826843311,1.277956080038223,30.73996535513587,45.62909157116808,13.86338867023959,5.12594139638197,48.68895490306765,5.74920399694634
T007,140,Compression,28.84708110942413,1.081608769014226,28.80205808258069,53.71534401509737,12.64559143574491,5.12594139638197,44.7950685274708,5.735707940346099
T007,141,Coating,39.3350960273299,0.757623506341809,25.9710580696377,122.9100024139269,13.437457325012954,3.289653721872301,18.8992353285992,1.604249013351931
T007,142,Coating,39.35909679021762,0.907806848528402,23.15825604608416,118.1693572043039,13.437457325012954,3.133968863137094,21.8646082686043,2.02957356872864
T007,143,Coating,39.47202723600866,0.9485261408694364,27.98312066382305,107.1748693375479,13.437457325012954,2.642232659020645,24.75485353903085,2.218551913970559
T007,144,Coating,41.14639518507298,0.7986267820628132,26.72613253964445,116.9711435372854,13.437457325012954,3.191612590287464,19.22529089283077,2.154805396542308
T007,145,Coating,40.41490992689296,0.854990556348729,27.02042648957288,112.7907725622746,13.437457325012954,3.180406493444059,21.87157448459807,2.199987107003884
T007,146,Coating,41.23282816283681,0.9801818933899334,31.26100759874715,121.9296091925827,13.437457325012954,3.008944808291138,17.82295005802047,2.003665958035482
T007,147,Coating,41.76378754017616,0.8756809047646519,22.02180778490523,130.7306926050012,13.437457325012954,3.136279445210514,22.64165639703496,1.95620654033111
T007,148,Coating,38.49590436769972,0.9411842218677652,24.47787388048614,120.8012394838367,13.437457325012954,2.692122830851544,15.18681079062733,1.5280894516797
T007,149,Coating,40.75598200983696,0.90167092345854,25.72301556433915,119.6596711849028,13.437457325012954,3.351191341103746,21.96381416041271,1.500389288552627
T007,150,Coating,36.54843129431468,0.9760442911272202,26.52786135474161,116.2954147803792,13.437457325012954,2.919918714693715,21.68695948731668,1.69312815973294
T007,151,Coating,40.65628687708949,0.988574565221204,23.36233219795952,116.8505214659413,13.437457325012954,3.522114912524761,22.27103043627925,2.476354990824955
T007,152,Coating,41.97156035137398,0.7134089596791696,24.46628818679331,112.7582740724515,13.437457325012954,2.858942464286,22.27829806130282,2.103097695201289
T007,153,Coating,40.93361929932531,0.9101964581849816,27.75538128205044,122.3474149659948,13.437457325012954,3.009564927277456,17.14259382472742,2.066600273943331
T007,154,Coating,41.43054440580819,0.8048021092935859,22.42100095536159,119.5583873522593,13.437457325012954,2.824886859671316,21.35909182990902,2.044432247404451
T007,155,Coating,38.59412806160971,0.759704728216971,28.12010027382298,128.0081358645112,13.437457325012954,2.9646173328008,15.90859637236192,1.783239191261673
T007,156,Coating,41.12469670368024,0.8246043050514421,25.69579958340334,111.922388755591,13.437457325012954,3.170700182184637,20.96562640499459,1.582783656960586
T007,157,Coating,39.9298152629104,1.058098015334205,24.70442446558252,119.564122634816,13.437457325012954,3.335862586951283,18.88225824887319,2.36293751221244
T007,158,Coating,41.20142073661811,0.9588976576946044,27.76552307373074,128.4586666739366,13.437457325012954,3.173968870366813,24.2691188706248,1.934856653795382
T007,159,Coating,37.53278272967837,1.084337429697242,25.51002806318372,120.0288050459202,13.437457325012954,2.963846317407374,19.69604452912608,2.385817761512975
T007,160,Coating,39.14044691499239,1.082443143155718,26.64120282926547,125.0152376659086,13.437457325012954,2.902894440414208,21.25399829521202,1.828733702784031
T007,161,Coating,39.89616427095336,0.8989081599261621,28.43509296646854,117.5532253432729,13.437457325012954,2.948770096692281,21.35207404954085,2.115813289052008
T007,162,Coating,41.06638294712451,0.9086182824730668,21.38522914236618,118.9810329838357,13.437457325012954,2.928674101103924,19.80800600734788,2.041711427767108
T007,163,Coating,38.92680000424588,1.011814999350612,20.96703504863116,116.4003770344288,13.437457325012954,3.067059498745504,24.35219551695047,1.912885124899133
T007,164,Coating,42.11288854171534,0.9213393475901476,23.04301844004693,101.2359963767594,13.437457325012954,3.35567023045912,19.4516608806212,1.479699760706895
T007,165,Coating,40.22638726662122,0.9303247558836424,26.07671265648083,128.6276281392377,13.437457325012954,3.316006129457445,23.31891455171542,2.378532868193876
T007,166,Coating,38.05694209893369,1.029725922171312,23.82185623818682,119.7657875870376,13.437457325012954,2.96414768269993,24.45928557832561,1.753270434264099
T007,167,Coating,38.14251703536858,0.8814513400055991,25.12357025096603,119.7544353896559,13.437457325012954,2.662962279465877,21.49746979179079,2.552459057185654
T007,168,Coating,40.37440798664077,0.6990770442590193,24.01632458790192,126.3163384294513,13.437457325012954,3.028223569494152,17.7722230229715,1.829598210946677
T007,169,Coating,43.07091506055421,0.8593374074515097,24.30121619048809,114.0521753861059,13.437457325012954,3.291268225555157,19.25015542718904,2.304649354388896
T007,170,Coating,42.51358978871624,0.8321380504689733,24.2380834601556,122.4387992716581,13.437457325012954,3.13686206454968,17.786784497471,1.920760148477043
T007,171,Coating,40.91225171210458,1.03628735174271,25.10540183771483,128.5510843464393,13.437457325012954,2.870078784600036,21.19932218976977,2.022725239026736
T007,172,Quality_Testing,25.33298289432818,0.9625358098522594,46.57341313330452,181.31161453793268,13.437457325012954,5.12594139638197,2.656223397391796,0.4675877927010196
T007,173,Quality_Testing,24.40513434418319,0.8853650058585941,39.82133419159516,181.31161453793268,13.437457325012954,5.12594139638197,4.856378484470867,0.5515276075276492
T007,174,Quality_Testing,24.95726517671881,1.061771361324103,47.03594344402539,181.31161453793268,13.437457325012954,5.12594139638197,5.976792139669911,0.7885647452733109
T007,175,Quality_Testing,26.02215868987481,0.999431125189694,44.75556312164144,181.31161453793268,13.437457325012954,5.12594139638197,5.612530711172228,0.5119273808789664
T007,176,Quality_Testing,22.48442663021886,1.217490758741979,44.47654028792453,181.31161453793268,13.437457325012954,5.12594139638197,3.910542612885788,0.5247181460587869
T007,177,Quality_Testing,25.32826783192144,1.023744080725097,46.3505351346263,181.31161453793268,13.437457325012954,5.12594139638197,4.569476195749268,0.4246213026050192
T007,178,Quality_Testing,23.98849879711376,0.9577286014852716,47.16953651432783,181.31161453793268,13.437457325012954,5.12594139638197,4.548077343249108,0.3897045021100099
T007,179,Quality_Testing,27.12724549099245,0.9942265855367592,43.79440382173483,181.31161453793268,13.437457325012954,5.12594139638197,5.46546951775656,0.5696829273880026
T007,180,Quality_Testing,25.73345371324797,0.985500051228276,45.44383381695538,181.31161453793268,13.437457325012954,5.12594139638197,4.491965071051219,0.503947102142139
T007,181,Quality_Testing,26.050648498466,0.9600717441626588,45.14145734554234,181.31161453793268,13.437457325012954,5.12594139638197,5.164920020988446,0.5460321822632128
T007,182,Quality_Testing,25.60102313412384,1.049678751268109,47.71798437504987,181.31161453793268,13.437457325012954,5.12594139638197,6.318334971140468,0.5624177053135119
T007,183,Quality_Testing,21.99454439317157,0.997420625030941,47.48817204007874,181.31161453793268,13.437457325012954,5.12594139638197,5.430478248161442,0.5750363725385058
T007,184,Quality_Testing,28.01535318748425,1.23907055106772,48.44852367186397,181.31161453793268,13.437457325012954,5.12594139638197,3.777695280828041,0.4118723644182293
T007,185,Quality_Testing,23.0800788904615,0.9139414461645828,48.37218729016082,181.31161453793268,13.437457325012954,5.12594139638197,5.952437303429289,0.6208263396814
