Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T012,61,Drying,56.38521611711037,0.4654199544949925,21.57925451360984,84.20283711511844,0.0,7.800009518175503,27.47273168629449,1.416613043934141
T012,62,Drying,56.43312897529713,0.9230558470980471,24.59951547967559,82.67091408204567,0.0,8.700694251108715,21.58960201758702,1.833336798446944
T012,63,Drying,58.16975969424232,0.7150001442297811,22.67866342227273,83.54077875315741,0.0,9.03779024407976,24.41482677009875,1.64368350930083
T012,64,Drying,53.89964046173201,0.8931803210504041,13.48411977709599,69.90664243915057,0.0,7.056974307006119,28.22420373272995,1.943172032944308
T012,65,Drying,57.11893177366557,0.9246992744527726,20.88456300204173,87.84069264456049,0.0,8.275849511547593,23.28449425061071,1.302791695378097
T012,66,Drying,57.42105063313459,0.8333044055586537,21.91943265898099,85.92188806406027,0.0,8.729524251218077,20.27836679747789,2.061256348382277
T012,67,Drying,55.69102408144779,0.7102861583120785,20.94536568919101,70.89762038564258,0.0,7.222518013386318,23.16574376878998,1.692376341791549
T012,68,Milling,35.20601030723785,1.041739064808151,39.78470782463398,758.0306502184615,0.0,0.0,32.95945375900911,7.62047387877853
T012,69,Milling,33.77832269676992,1.134229712570267,46.25416786783388,778.5194494313771,0.0,0.0,39.11394337898484,8.476658898625418
T012,70,Milling,36.70776600307195,1.024818999337024,40.3267722687424,857.7957177998471,0.0,0.0,33.00475094945715,8.889300001624
T012,71,Milling,34.13632156267251,1.116880914238122,37.1801828473175,746.2520267712125,0.0,0.0,34.9384334698278,4.924184471541134
T012,72,Milling,33.86544417760945,0.8807454058748884,48.8248732207113,789.5553780546721,0.0,0.0,33.55225234848056,6.403757142742064
T012,73,Milling,36.11985451742825,0.9340318461990612,38.95049705846554,787.1379667362028,0.0,0.0,35.13029557733837,8.487103967121863
T012,74,Milling,34.85400070786214,1.11969968272823,35.37434402501756,762.5092104001965,0.0,0.0,44.35530271986333,6.885779693804079
T012,75,Milling,34.45222446418131,1.010509299090276,39.9201849657815,873.6935177206216,0.0,0.0,34.25252538652882,8.651964004126155
T012,76,Milling,34.57073931991474,1.101866468806372,41.1841631663243,863.4817547642244,0.0,0.0,29.84483100761421,8.184693213336661
T012,77,Milling,36.13972812965232,0.9888432212392934,36.80319325024089,807.9884102741589,0.0,0.0,36.04621463714662,9.04056376109667
T012,78,Milling,37.15545617217781,1.108497526264437,39.86737711533087,755.40806503422,0.0,0.0,34.162925189993,9.498976515306964
T012,79,Milling,34.2282616120278,1.013519954358293,42.84480636293311,824.1842967409686,0.0,0.0,27.56821305850511,7.85280775486724
T012,80,Milling,34.40068073563848,1.024196107343412,41.15142687781597,741.22541797942,0.0,0.0,32.3785554701893,8.377457929467889
T012,81,Milling,33.9232921599282,0.9301659280997921,42.75185280667839,826.0195036878536,0.0,0.0,31.8912530177205,8.299400253588804
T012,82,Milling,35.48114622857749,0.9529582861282242,37.06406898067822,725.892937310225,0.0,0.0,36.62557294058981,7.176014360026921
T012,83,Milling,34.74998123906811,1.001690500373215,40.71175124287858,840.1279094193811,0.0,0.0,29.70678119254518,10.25922168330218
T012,84,Milling,34.74782837105123,0.900897121464355,34.05764901620999,737.5066905236266,0.0,0.0,37.48768720749261,7.27056299833423
T012,85,Milling,36.12734553046091,1.067076145934315,33.25500617238787,766.542683208053,0.0,0.0,36.84306773926095,8.162168318311739
T012,86,Milling,35.18401352764594,0.7686949649788547,40.2289617063907,760.4518141032622,0.0,0.0,40.3246760798839,8.385167282048295
T012,87,Milling,36.7519189438225,0.8818112987912775,40.77785381894063,787.1040792525512,0.0,0.0,29.23295711181677,8.020152520315017
T012,88,Blending,28.90950215094237,1.08035512519319,35.38229967336392,189.5898549984155,0.0,0.0,9.502089626066267,3.230017602513534
T012,89,Blending,30.2508840175499,1.102720455864106,35.18976176520146,201.7162852075008,0.0,0.0,12.3524142177178,2.468706442599148
T012,90,Blending,28.44225364201518,0.9420884344878641,35.09615978392573,218.4884347604419,0.0,0.0,12.31792119593147,2.701186930705259
T012,91,Blending,28.88610286624344,1.043401255464333,37.33809396627613,205.2957985284305,0.0,0.0,11.90042414337313,3.538098579647789
T012,92,Blending,30.46948263464278,1.127238198897699,35.75152994985285,201.6307245396187,0.0,0.0,11.71659750132861,2.73143532149621
T012,93,Blending,28.74213535683219,1.091922058051513,32.95017534097178,194.690249625868,0.0,0.0,14.7378926142487,3.514968725627154
T012,94,Blending,28.34112559735763,1.274363254544464,35.79699101098851,184.4949983014025,0.0,0.0,8.924300752995924,2.898501266611392
T012,95,Blending,30.84947434265204,0.9224884379659422,33.88976786465932,210.2390682902778,0.0,0.0,15.2593466448231,2.697740016277761
T012,96,Blending,31.7282249323399,1.087264753436498,35.48267586626172,206.5156228487957,0.0,0.0,9.130259028823462,2.782819834764994
T012,97,Blending,29.73232449527299,1.085601631848987,33.15404897816833,195.1233741578388,0.0,0.0,8.825991592000001,3.20477548254538
T012,98,Blending,33.10728478375523,0.9999009219917656,37.94374785208318,221.4215630052316,0.0,0.0,15.24118842099682,3.30729980820116
T012,99,Blending,31.36426007221492,0.8386768049469701,33.00401770259104,207.3358488412778,0.0,0.0,12.32758021578562,2.724938554472788
T012,100,Blending,26.82315418703092,1.162173224608281,32.03925103847248,205.7914093522925,0.0,0.0,12.6358244767091,3.714728776681797
T012,101,Blending,29.76825606532886,1.118537352803601,36.80914140853911,202.9442918596286,0.0,0.0,12.67019846358246,3.112782641065314
T012,102,Blending,33.57319656218827,0.8102999716098982,36.55921234656169,208.8509213301752,0.0,0.0,14.02140755645836,3.283409071450221
T012,103,Blending,29.69698063176154,1.00311154306771,35.6111730105788,186.5645967392454,0.0,0.0,13.23316327318955,2.970251142195141
T012,104,Blending,27.91584696916044,0.9548547464523987,32.7147651426636,230.4125130020559,0.0,0.0,13.8166877175329,2.561682120351008
T012,105,Blending,30.98697848182046,0.8697145265632763,37.77684573666431,207.5243251713329,0.0,0.0,12.6056521142027,2.708002817635902
T012,106,Blending,30.93712960701684,0.87640684516257,35.72829475534446,203.1734825064243,0.0,0.0,8.898994307936109,2.846729875416518
T012,107,Compression,28.46220029823296,1.06034401526514,29.41966578828202,50.0883621901357,8.536579529161813,0.0,39.57982938520658,6.070380823509656
T012,108,Compression,30.49106540783482,0.9310090896864741,30.75176508763012,56.62071387278031,8.154162038457814,0.0,45.95642674758188,6.069719347062884
T012,109,Compression,29.00868461854609,0.8898991834867389,31.31160080767382,53.38901950497538,9.157295727669784,0.0,37.71215481173887,6.180458505128468
T012,110,Compression,27.12595608024601,1.008110172405733,30.33711605262545,51.92835661383531,8.833603282828225,0.0,39.21878245901266,6.989438128081496
T012,111,Compression,29.24721631578121,1.000539736061353,33.09244766045558,57.10717583456846,8.249792944525762,0.0,51.01079235960789,5.046129948365845
T012,112,Compression,29.33249512414588,0.9179870487574808,32.46700067373558,51.98993519561112,8.703744239933572,0.0,40.6413509772071,5.858757435575349
T012,113,Compression,27.45624170614001,1.062333288404732,29.63394342555332,58.62418597671214,8.809187373324887,0.0,60.60580698911032,5.70136553707427
T012,114,Compression,26.45582810444382,0.9560845797334981,30.52436521480848,48.93520920709805,9.824836143268348,0.0,44.54634715452691,4.844380702470362
T012,115,Compression,27.18315592244768,1.009533679227574,29.85033372779494,50.22715139680045,8.168710327180962,0.0,36.56866417092817,5.07418898593963
T012,116,Compression,27.98912360398738,0.9509545010757633,30.18368817485203,46.39122199712853,7.982193138300435,0.0,54.19202356276665,4.847917125522666
T012,117,Compression,27.49858364358226,1.074059583406195,29.90201382861563,49.21127298652704,8.135890263383605,0.0,40.89609385213718,5.653231577059363
T012,118,Compression,26.4454174412772,0.959400721534623,31.76688911514414,42.87632296333597,9.933501471704815,0.0,38.62016742776452,6.398492857014261
T012,119,Compression,28.535572358287,1.034387308148221,31.61034866742451,54.75916943571853,8.728161795538748,0.0,46.45356162800169,6.433164107110736
T012,120,Compression,31.95342710489612,1.163971043345343,29.90790148464124,50.92574555431975,9.217378224165365,0.0,44.61910704871795,4.576557098399755
T012,121,Compression,31.23084458711513,0.9711131560106248,25.71764193174218,47.0349765319957,8.823448055524302,0.0,43.1890514985236,4.719149123000814
T012,122,Compression,29.69741562210968,0.912974022649101,31.9969298453825,42.17193318013673,9.252175098462576,0.0,51.03259397957893,7.511252888770088
T012,123,Compression,26.82293028732806,0.9683522868321135,28.31617558586563,51.94489047507075,9.444806676683152,0.0,45.03537566662141,4.726267951093059
T012,124,Compression,27.85914207837359,0.9775427048193756,29.38161885365674,47.42808923337127,8.556227764575175,0.0,42.26612989466427,5.897456016619646
T012,125,Compression,27.41723446586446,0.9809542962241409,28.30867288172525,59.37022748481903,8.671115097367503,0.0,46.49745083294899,4.998880836005522
T012,126,Compression,29.45045813248911,1.076346768640991,32.16169921313612,44.90556152451617,9.695811528772671,0.0,45.39420223439718,4.890861298525105
T012,127,Compression,29.4829217197983,0.8630720065505244,27.8363464966262,51.64809037223423,9.709476112019752,0.0,37.28667588998236,6.193103165196018
T012,128,Compression,24.41211070189205,0.979264292538481,34.43338145250313,51.95354977607987,7.987129892653536,0.0,39.28587476673761,4.794339523257748
T012,129,Compression,28.16029934673799,0.887438448853607,28.4720600828709,50.77947211540214,7.515287173846017,0.0,40.57068769271336,3.690090458217763
T012,130,Compression,28.69688865358032,1.158694039170985,30.99248612994109,47.68483609968649,8.528361455563324,0.0,37.21535392275079,6.203394168666241
T012,131,Compression,30.29327975379815,1.058872875638578,31.35014935149462,60.02376641189683,9.01341885456807,0.0,50.89633012471477,5.356962513555244
T012,132,Compression,29.25627403116266,0.8738755978723016,30.06605667378808,47.02276266658663,8.280554343875123,0.0,46.01389994404823,5.322514538061027
T012,133,Compression,28.6875961119062,1.161562180895387,29.01639972073173,45.67555249118332,7.852863506799755,0.0,34.65937917132966,4.886212214330124
T012,134,Compression,30.03896609761924,1.020145891715832,26.4751566297691,47.54451809020588,10.61126388873035,0.0,51.9725796119031,5.90146092934413
T012,135,Compression,29.69234740235759,0.9937337672708776,27.66560361850835,40.38721847166914,8.825726501051207,0.0,55.20380922251872,5.462828063349764
T012,136,Compression,27.5825260535896,0.7724589924658984,30.85431646513991,56.13798989169708,8.90363888666363,0.0,45.04240381454422,5.564437436270534
T012,137,Compression,29.44519142083402,1.012766266555032,30.43165377704075,54.36114833552924,9.760909989384452,0.0,47.55565850679903,5.205838646128516
T012,138,Compression,25.88036740175383,1.13810499132914,28.75994527451022,52.05770878612655,9.615331792700848,0.0,40.11943085565571,6.070910346480801
T012,139,Compression,26.31186560338574,0.9596172869030465,30.57788167690216,51.60041221645772,8.34041987689028,0.0,43.91209160818128,5.135139015288019
T012,140,Compression,27.85239309620773,0.9914365601169116,31.0409395591201,58.52286371082532,9.175034951325157,0.0,46.76365460366872,5.009566025263503
T012,141,Compression,29.144386489717,1.196199520845133,28.69878751906434,49.40658495995439,8.884211215047634,0.0,41.19686541123905,5.316965295249461
T012,142,Compression,29.24579886235746,1.006666883207309,28.81932154803927,57.02764046872221,8.222950584077765,0.0,47.82383395810542,6.248879835667503
T012,143,Compression,26.88904919071843,1.05249228685807,28.17117171641745,51.34177421422534,9.52234753214953,0.0,41.4367004343819,5.367860335056349
T012,144,Compression,29.28908579772257,0.9778586306322405,33.87334284572002,59.31485516027079,9.149055980870859,0.0,46.57461837079246,5.300034233662003
T012,145,Compression,28.18533706552688,1.007852197962128,31.41076458484091,41.39720490291211,8.95932568036476,0.0,51.74834949693485,5.037020630867505
T012,146,Compression,23.68010155947318,0.8516773392796559,30.07188710613031,51.17481618859603,8.06520405767415,0.0,50.67144572959202,4.235306198728313
T012,147,Compression,29.04165214916331,1.011237141290162,29.81033849721058,41.60779323939702,8.672943557467782,0.0,46.72131341856869,5.347627656321094
T012,148,Compression,25.34026258525779,1.128752807526804,31.20766601389046,43.60047865345545,8.732875026701834,0.0,54.51573917720168,5.8033449454788
T012,149,Compression,26.72551451246533,1.015991069178641,26.62301256435866,46.24998345583295,10.27938458901868,0.0,51.9074879263153,5.576862761386605
T012,150,Compression,28.23078828822074,0.9926988284358318,29.15883045731712,49.1400753049636,8.911765473759193,0.0,40.87136821886619,5.322849911195555
T012,151,Compression,27.39882360087894,1.083361404789146,31.92622059353606,48.22203855763695,8.712566166576273,0.0,45.9775711529249,4.537173885437092
T012,152,Compression,27.6686908507609,0.9804261794448974,32.20812965334112,52.46947486719405,9.007649264186279,0.0,37.59516901326977,4.80029679032358
T012,153,Compression,27.64183828415258,0.9772653017637057,31.19569100825574,41.08984183305676,9.125040144546476,0.0,44.6192790048968,6.039257379858083
T012,154,Compression,27.12157042767016,0.9378586461433287,29.96811242632763,51.72708830974401,8.88049558887535,0.0,41.64439591934791,5.518527704898873
T012,155,Compression,28.323147314408,1.014253573707053,29.55861993245401,43.77531714500178,11.2815926434899,0.0,38.91242429633367,5.112105998266146
T012,156,Compression,27.27796266144369,1.005399979170705,30.54989118522077,45.6114795715376,9.788119309316729,0.0,39.91130188356592,6.057780802959344
T012,157,Compression,28.37244617113234,0.9820415533842788,28.27864538002061,51.51423093669526,9.403799607984816,0.0,37.66322855671736,5.106407104076584
T012,158,Compression,27.23492406126632,1.057321323012055,32.45428874782186,48.9755144196421,7.862937053016379,0.0,51.95938743397415,5.050995880340253
T012,159,Compression,28.85305862676953,1.018424490290124,29.1510495450955,41.85053283895056,6.947539061379787,0.0,36.98466375226186,6.347622936721799
T012,160,Compression,28.84392185492009,0.9752124279770529,31.94672333650048,44.56341587721232,8.76928343765963,0.0,44.7473834037282,6.470720787968504
T012,161,Compression,25.71155055707011,0.8214949853493164,29.223761445758,45.23780503998213,9.955870369513779,0.0,51.34019198357736,5.167760412906601
T012,162,Compression,26.8472552690395,1.051593409413957,28.17595325384898,48.08374135027664,11.04113562148384,0.0,53.36917102363739,5.896328763842368
T012,163,Compression,25.39024784019358,0.8203857687339529,29.86107100140057,55.69698868647018,9.945938592001518,0.0,46.89366227513054,5.583160169465827
T012,164,Compression,25.9521993322262,1.094820270059724,28.14400015932174,53.74438849346473,8.163255985876658,0.0,46.63850277574387,5.687045269561374
T012,165,Compression,25.47213595885899,0.911948273135347,31.53695544533187,45.99120394931332,10.25507449138942,0.0,44.65140343741799,5.118109017549412
T012,166,Compression,29.32863914414556,1.020382179351216,27.75102268825318,47.38006431536193,8.61099082283653,0.0,43.12905637428057,5.12765273505237
T012,167,Compression,26.53093997476223,1.03498897928095,28.42460015334803,41.97335592823989,8.344668116299935,0.0,38.08919827506641,5.804707863713649
T012,168,Compression,25.78286457772581,0.975115848883692,29.25510314471581,43.28139490753669,9.59997598352966,0.0,40.39684744770457,5.79583544418553
T012,169,Compression,27.51648359449656,1.027588856265381,29.3078394608481,45.02290702380267,7.838144274736358,0.0,46.99143478443187,5.194396426452192
T012,170,Compression,28.6891300285493,0.9822723575631077,27.52873800184632,55.68012702442216,9.013112698488815,0.0,45.49510401539216,4.779602608656316
T012,171,Compression,27.37344325691443,0.8639654630893535,30.82566148682916,46.33277812741019,8.457861187826637,0.0,54.7381166474575,5.724087608345086
T012,172,Compression,29.55082853219342,0.9018572443073607,29.96697856011514,49.46167723988538,7.960128353432535,0.0,42.83772954967879,4.300648024996353
T012,173,Compression,27.74279624116568,1.073937153025598,30.2026043604869,59.81036990260251,10.11507521827058,0.0,37.44377318469555,4.785453676125654
T012,174,Compression,28.2063188828055,1.041029568146131,31.02593424177123,60.40818941339944,9.269775696079334,0.0,44.91049880668045,4.665132113451926
T012,175,Compression,26.3191848789304,1.061850892585553,31.33696001714972,53.10760970374814,7.46017605011141,0.0,38.78359289972784,5.287118615100788
T012,176,Compression,31.39390383334949,1.056208325555214,29.00157318849845,55.65387162648516,9.030870523745971,0.0,40.58133531539178,5.24609770502752
T012,177,Compression,27.47016717453537,0.9955700271325346,32.16871468172668,44.79105123190269,10.60178472829447,0.0,39.38288997499443,6.207153263785782
T012,178,Compression,25.81778635364929,0.9492433107251997,35.21983147904148,50.77076354044961,9.085147387562502,0.0,36.1726708776628,6.837350073971938
T012,179,Compression,28.72022458233383,1.217087376044673,33.58620827649104,46.14873982476961,8.284363103854291,0.0,45.13805674287506,4.789926928236741
T012,180,Compression,27.69564628072169,0.9441571899034792,26.50468830368736,43.65109645328643,8.719700914669506,0.0,58.06213419754354,4.708433472216136
T012,181,Compression,28.18083535938736,1.084968167813815,31.66693611064925,42.5052457004935,9.709480063755473,0.0,36.32859885362543,6.51251999923053
T012,182,Compression,27.14341019198458,0.9690028846476697,28.07265232484896,44.82035676170759,9.192037948005678,0.0,45.64426035435497,4.811079135119853
T012,183,Compression,28.3939017628932,0.9797657840158552,32.54797415298384,52.96447421598781,8.884784264974916,0.0,43.3233050566253,4.363783982282024
T012,184,Compression,28.54769212542762,0.9218390453910428,29.86923751557687,58.41473375113878,8.659328455536388,0.0,50.18726918016336,6.506462395835084
T012,185,Compression,28.14211811109586,0.9963782130207974,28.92801975612628,44.49843771223092,8.466733807998182,0.0,52.61262131530506,3.187677724375261
T012,186,Compression,29.95464869069897,0.9305891596319389,31.85707175550624,49.39343113659288,8.301880279693869,0.0,58.67986493621871,6.289931770048212
T012,187,Coating,41.42600473501925,0.8912326904733788,24.55828068822794,126.9890783801267,0.0,2.331847858348585,18.66381259904463,2.433450410016138
T012,188,Coating,42.98761348133569,0.735142707953902,28.36411767871926,123.6171445256074,0.0,2.861069403444191,19.38947169983683,1.620040951158276
T012,189,Coating,39.03369516909054,0.9262508621859019,25.89820566844365,125.0303519758735,0.0,3.024306896550971,17.96008308048078,1.38576959969623
T012,190,Coating,41.60165041434872,0.9076885437185285,27.07753019619673,108.0701552804436,0.0,3.178844903284875,16.82477103918172,1.9020012718497
T012,191,Coating,41.26541756088236,0.8617001650967828,26.33782816795806,108.445633444409,0.0,2.871009916902583,18.98111643618178,1.970391769477468
T012,192,Coating,38.61229297866039,0.9380838096591864,25.32687060100946,130.4741681243246,0.0,2.718204981196682,21.93427306480088,2.264316945991772
T012,193,Coating,40.06801006322259,0.8700790753681786,26.89086028936915,135.5918163184923,0.0,3.424006853856445,18.52227870668848,2.39118432547498
T012,194,Coating,39.30150364880631,0.9685375347465733,25.08633321777473,110.606734558792,0.0,2.99190609264677,21.86566709545579,2.204561855996416
T012,195,Coating,39.89239699587988,0.9353792310233596,20.01734726356172,131.346113249879,0.0,3.61164614002405,25.51375650406219,2.011346724033158
T012,196,Coating,41.09427899783349,0.7116103362609962,25.18116096182281,112.0095404900019,0.0,3.268167584475211,23.84801306334003,2.034524258342982
T012,197,Coating,35.86338075689912,0.9163380137470194,24.09996837958782,120.3210200225535,0.0,3.05587179743823,20.45529662295998,1.69093927917492
T012,198,Coating,39.80806923817033,0.73437887140969,24.2846142860788,124.6678436265014,0.0,2.056022860601657,14.99871602750131,1.727782775118321
T012,199,Coating,41.26025816670479,0.918949471867181,21.92287820866328,120.8377249431045,0.0,2.901801781554623,26.65395304605118,2.140157837748135
T012,200,Coating,40.02038230240677,0.8184979611479819,25.96093701654975,116.0909070410529,0.0,2.762870022677451,21.09197033285943,2.560005128440177
T012,201,Coating,39.47940889684598,0.9159268015164883,25.12046526826933,131.6547942718403,0.0,2.820767653762794,16.77571401867514,1.805903393577058
