Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T013,15,Preparation,27.22377481135284,0.9799966517847233,40.51267793588661,0.0,0.0,0.0,2.342061688523998,0.03301962409160812
T013,16,Preparation,25.31379867330244,0.8653037631276397,45.00329913683682,0.0,0.0,0.0,1.7966535967622,0.1484759440377249
T013,17,Preparation,25.48249531355206,1.042542459618845,53.75949119883558,0.0,0.0,0.0,1.991310283266137,0.0501615090314551
T013,18,Preparation,26.20127821977765,0.8778242516376289,46.98424810908639,0.0,0.0,0.0,2.252035873677985,0.05222818872850627
T013,19,Preparation,26.7340990258413,1.07788970141469,45.53346055914091,0.0,0.0,0.0,2.285508875400711,0.1220098860773951
T013,20,Preparation,27.37631111199848,1.238908013713101,42.84458356129974,0.0,0.0,0.0,2.07869191106823,0.07317039424036316
T013,21,Preparation,25.52299302619059,1.124608091070542,39.58997472049165,0.0,0.0,0.0,2.0295962704927,0.08236186696149107
T013,22,Preparation,24.31839547388338,0.8965165301843774,44.2881920945737,0.0,0.0,0.0,1.88328266224942,0.04382219384329691
T013,23,Preparation,22.95261420272799,0.8468346283314386,46.04300424425386,0.0,0.0,0.0,2.511095900843745,0.07526089584248569
T013,24,Granulation,59.07616736066372,1.249879136705929,48.14509658023469,133.2473239203702,0.0,4.591744644536386,17.73988666775368,2.506002138374388
T013,25,Granulation,59.35838470333778,1.168900521703759,52.53492939819163,148.7023299725133,0.0,5.66882865841561,14.70123895456625,2.594019473058813
T013,26,Granulation,62.89500005645328,1.235631741925357,57.40301370110411,133.4927811297212,0.0,5.534115072076342,14.76785515262656,2.225410722249149
T013,27,Granulation,60.37958150881499,1.287707112374497,58.25952087274722,138.8104381487813,0.0,4.859640793902813,12.33619310417342,2.548039734846991
T013,28,Granulation,60.81334235053719,1.343934794609126,55.35403415523484,156.2950344148092,0.0,6.307788204005059,13.65797687505957,2.040155412070024
T013,29,Granulation,62.55941980640267,1.113960793905237,55.06443282492499,146.86214535063,0.0,3.952842707997057,16.51375701730165,2.569002133337516
T013,30,Granulation,62.21253170680337,1.101575649231103,53.18945279207581,162.0145153793287,0.0,5.256189646709639,17.04186835365772,2.762507958767951
T013,31,Granulation,60.73344197416198,1.184702937111326,49.50248915256827,145.0715904753006,0.0,4.740118726095615,13.92735195259151,2.441382895456422
T013,32,Granulation,63.16135307627248,1.298761008120387,59.87813837110225,151.6869652163255,0.0,5.804612398708979,13.51033602624587,2.680339020990195
T013,33,Granulation,59.8392720127689,1.177814316151211,59.19832708809349,158.5648385240244,0.0,4.56432750255921,16.62215156995632,2.55663685776712
T013,34,Granulation,62.14361454884683,1.336100346537266,53.14019952971852,170.6889341856591,0.0,4.792457297674482,15.03118840503708,2.696109693169388
T013,35,Granulation,62.92152377465948,1.293142290120804,56.7475928668101,135.049386049732,0.0,5.826089032369866,15.39870680460498,2.144334669002682
T013,36,Granulation,63.1432611469419,1.222768697637001,53.1065835164725,158.5738321871013,0.0,4.411960960461633,13.15666527504481,2.797150166244337
T013,37,Granulation,61.3788694787922,1.212074868796539,46.9695361480797,154.8794412286532,0.0,4.372694758598595,17.09960197707706,2.677606970996843
T013,38,Granulation,58.78303607504796,1.230173590466126,49.52612753966419,156.2120311949785,0.0,4.3745849763056,18.05924787501795,2.240982297687185
T013,39,Drying,60.85704833568679,0.8348995075342417,62.85579703402418,83.44793919117656,0.0,9.008808079868723,23.40439681401572,1.600703959552525
T013,40,Drying,62.01377457834239,0.8457864975666618,52.81091454716769,78.91579398913316,0.0,8.299547891940488,23.83829096164426,1.535577464050976
T013,41,Drying,61.39063215017772,0.8186825451818929,58.00831785417186,77.72489668130385,0.0,7.474325227537721,22.79013690190665,1.615713196165067
T013,42,Drying,60.78292506864841,0.8284578628942834,56.55404895262929,88.33608254551939,0.0,8.085954153314912,27.24808574569048,1.381700817921912
T013,43,Drying,62.23291524314435,0.7521775584623112,52.59915505652813,78.55192564189406,0.0,8.636131344106714,22.81755255951982,1.522707988293324
T013,44,Drying,59.09772842907113,0.6860774271696322,55.21200138378094,75.00618979741007,0.0,8.769548678891592,26.35645205416165,2.135669799514227
T013,45,Drying,60.78671348617029,0.9289424382302978,51.93557576816388,85.29860746219295,0.0,8.961981360195306,20.51759192736065,1.946243267619008
T013,46,Drying,61.73247786422984,0.7961099852889032,46.75080147643197,77.08766628132084,0.0,8.159748123689061,26.14465603325124,1.715164553406741
T013,47,Drying,63.08121804421156,0.8910976653468801,47.38877771800247,76.3617008655855,0.0,8.366017243688793,30.89583943636176,1.880307236079527
T013,48,Drying,60.25844798399213,0.7810206420015441,49.84833936014159,77.22745371382258,0.0,8.702551811340511,26.44668002179682,1.927059023524679
T013,49,Drying,60.84899199400482,0.6871698269683023,47.78532052379457,77.19251088176777,0.0,7.303294693689983,25.23450601609281,1.685863585055924
T013,50,Drying,62.246697228517,0.6797579909565885,39.81482333603559,83.94552407868564,0.0,8.750834949375148,22.91413722736501,1.906093200219471
T013,51,Drying,57.35976199969313,0.8313532833987599,44.53346819340606,74.19064321944981,0.0,7.491407385201298,16.8280470665764,1.735522733954679
T013,52,Drying,59.45954516886616,0.6358117497008614,43.24390191036305,86.62207935213425,0.0,6.955948788052115,22.52410425432328,2.006950568670556
T013,53,Drying,60.37437082594366,0.8188180202802134,38.05916321575485,86.29557603872429,0.0,8.823114144131019,21.90312679279141,1.875580457511003
T013,54,Drying,60.81252072565616,0.8299072831838044,37.59811267841042,78.92952947832975,0.0,8.510126554333834,27.36453231599924,1.521649149954535
T013,55,Drying,59.58300105303456,0.7388331096100921,34.67461111731316,78.33522102766976,0.0,7.087091576110372,25.91639102510338,1.803139070696573
T013,56,Drying,60.80951740755204,0.7310789345845539,32.10418344035004,79.24888629515841,0.0,6.866894745154374,31.92972043610683,1.679934440005256
T013,57,Drying,62.42589180160811,0.9728083162685998,30.63198675973599,80.14501314908823,0.0,6.519074266206992,26.32087592792818,1.777008416039069
T013,58,Drying,60.77785202001233,0.8975313105468343,34.08364838390816,80.00405059322316,0.0,7.00273462876423,23.08451716409254,1.650759322938625
T013,59,Drying,60.81405886667675,0.6429440945966465,29.4153166436835,77.00828316252857,0.0,6.796431156813422,26.67011191443597,1.874003370491176
T013,60,Drying,60.90507082975907,0.9821154213354775,29.98693103560291,87.13182194914674,0.0,7.601513479331119,22.58716556542318,1.665454268572393
T013,61,Drying,58.52288685648887,0.7576266913391142,27.69953187072966,88.36841221308033,0.0,7.825646392122564,25.0604970384865,1.526441783430881
T013,62,Drying,60.75465247034161,0.8585950514044534,24.78466293367347,87.1669805550215,0.0,6.954932248592696,19.07455962559794,2.01319617551907
T013,63,Drying,61.4169230564409,0.8484006253437804,24.07167294661507,83.55604572342241,0.0,9.010990840538664,27.75174991535023,1.23537549122965
T013,64,Drying,59.83769499172599,0.6161422568159189,18.36857786201674,83.62117416327214,0.0,8.459370683332669,28.04464446056058,1.66341797260901
T013,65,Milling,37.03132394393464,1.09081321836761,40.52374119569136,814.6690826546358,0.0,0.0,30.80281760240166,7.596543804655183
T013,66,Milling,36.96829846311599,0.9189620544552307,40.5255196618865,779.2529336261484,0.0,0.0,37.89750227651125,8.272907615736871
T013,67,Milling,33.08590255318212,1.119539442429287,42.54481832620406,817.6991097402422,0.0,0.0,35.89307754046227,9.18364981510141
T013,68,Milling,32.5249215489667,1.062477205852048,37.93400615143351,827.9445701376004,0.0,0.0,30.35802683847973,8.336422850335614
T013,69,Milling,36.56707006094275,0.9497445343423866,34.43023037775765,923.2867363776243,0.0,0.0,32.59161612560762,6.808904485670066
T013,70,Milling,34.28163680258504,0.9066268395758205,41.48355069524528,799.5441972265388,0.0,0.0,35.4745189334495,7.566587309893357
T013,71,Milling,33.18233761774504,0.9398299344655452,39.41301036061508,854.4422128837307,0.0,0.0,31.66951016527185,7.05315767269878
T013,72,Milling,34.18786093631642,1.031819332402037,39.94083054076744,780.8584792272562,0.0,0.0,37.16528473076363,8.157867291506115
T013,73,Milling,35.90469600529937,0.9920963615667007,44.66600760114467,751.6498597408316,0.0,0.0,33.14005102304757,7.360547154899727
T013,74,Milling,33.96278443125899,1.012915839343782,42.73629742696195,743.6060890862531,0.0,0.0,30.16592200503826,7.823757985669727
T013,75,Milling,35.87897103365851,0.8379630012865376,41.10850222276481,721.6945856976014,0.0,0.0,38.92016325513814,7.526348602006542
T013,76,Milling,33.95426581327126,0.9095616768134882,37.41595548070073,872.776971433695,0.0,0.0,35.13103540143182,10.06864690072089
T013,77,Milling,35.02045032494321,1.133475226652578,41.65263826059213,813.7078435587614,0.0,0.0,30.67314158635701,7.228932230008831
T013,78,Milling,36.4056754738123,1.038110475172493,42.44944852809909,886.5399657614162,0.0,0.0,35.90990467038555,9.515525363868555
T013,79,Milling,35.48313242972444,1.106198642418859,44.64821846147984,823.3014964313593,0.0,0.0,35.23505382646402,8.447260072623985
T013,80,Milling,36.38962982200071,0.989536076809886,38.58273497997458,889.7584010104197,0.0,0.0,32.77246477899824,9.104329487285057
T013,81,Blending,31.04867289014307,1.01859151845444,33.63395135723363,215.4938668929432,0.0,0.0,8.86510132737381,3.192242651021622
T013,82,Blending,27.82168583248595,1.140007108870118,33.63108481504668,211.8737773809648,0.0,0.0,7.784720244807592,3.669162190189713
T013,83,Blending,29.69432314811173,0.9617793675377262,35.9642035037344,236.5884516289407,0.0,0.0,13.59987087513457,2.621838199455472
T013,84,Blending,30.03977764543333,0.8811541076274909,32.18573521717376,196.3715213174542,0.0,0.0,13.02346556047923,2.700747154300681
T013,85,Blending,29.99010764590744,0.8329644641695781,34.1423316333757,214.5714729183295,0.0,0.0,11.63679615343975,3.420157356442317
T013,86,Blending,31.06786323132129,0.9392710804862106,37.21667362496081,205.6714035770727,0.0,0.0,11.08609166207031,2.770302171498106
T013,87,Blending,28.68241969326816,1.076419663939496,35.3741838696797,191.4011285871238,0.0,0.0,9.343524070136713,2.433804908882972
T013,88,Blending,30.46735813624718,0.9516863644587125,39.04346837233386,190.0411058284464,0.0,0.0,9.79589137782208,2.925369557938303
T013,89,Blending,29.28609307357064,0.9558451045963787,34.10030138027224,208.3767533034811,0.0,0.0,12.15927823283185,3.428842888601756
T013,90,Blending,29.896176966784,0.9996016464923274,34.77137726951439,226.4186257102673,0.0,0.0,9.370065716612539,3.138327973083701
T013,91,Blending,27.65228820639614,1.009335647311529,33.79758540948782,178.5799968513078,0.0,0.0,7.982526731424909,2.697392764608599
T013,92,Blending,29.37501481235355,0.945936919477315,37.7751748416788,207.2704041989009,0.0,0.0,10.01123789506189,3.125823573585777
T013,93,Blending,29.5634241022267,1.082462522148091,32.97826599055593,224.5918068541731,0.0,0.0,9.981667022543618,3.032206684658731
T013,94,Blending,29.62433358123013,0.9746853363940087,36.41228739209897,216.0941273383303,0.0,0.0,8.913160049012358,3.086506708953228
T013,95,Blending,30.69945818166376,1.107581262484542,36.6666108360903,213.3000521772597,0.0,0.0,9.089500789039647,3.006673836187791
T013,96,Blending,33.19914168588907,1.073826311613482,32.53232291569975,194.8186405115737,0.0,0.0,13.35666257367268,2.368315092531055
T013,97,Blending,31.47747761030013,1.04230079776643,34.67811621714259,217.4825105998236,0.0,0.0,13.73117147229085,2.883696475943742
T013,98,Blending,28.69060998312072,0.945813276468827,33.72843567088523,183.0484526619782,0.0,0.0,13.40037030811485,2.700764516955032
T013,99,Blending,28.85130444399324,0.9270012007016285,37.52802070577052,214.1581891714064,0.0,0.0,11.76689216112889,2.590585773533501
T013,100,Blending,28.36293984575832,1.080613015778873,32.76833216236911,194.5820906345277,0.0,0.0,12.13001621162658,2.71968423553245
T013,101,Blending,26.50116987127442,0.8628772199823784,35.90447324393558,202.4137826942049,0.0,0.0,12.30048099864177,2.722445952383727
T013,102,Blending,31.30220938365592,1.001854208723795,29.90407004493941,199.9255387935416,0.0,0.0,13.07437676844902,3.100370814658838
T013,103,Compression,27.03987710465312,1.05287073078939,25.93069779018759,53.19120410767503,13.15083591756244,0.0,40.08342708561611,4.504121886019829
T013,104,Compression,27.97523824484403,0.945260152586303,27.28184864711838,51.81434829325522,13.37967540379251,0.0,54.2959453357245,6.387631083906043
T013,105,Compression,27.76750471488965,1.102249214663077,29.62145991440149,43.88943631784296,13.21509122060783,0.0,50.09302953063515,5.254300985353601
T013,106,Compression,30.29586191591426,1.000892018113092,29.37589914281672,50.28777865971173,13.20078585727651,0.0,39.92285921885305,5.104594036645709
T013,107,Compression,29.19974748586126,1.012294279396972,29.38271269204495,48.85093583925872,12.82431414116462,0.0,49.90749107002958,5.18313071169825
T013,108,Compression,28.00197437395973,0.9647557235752628,29.82974740293479,43.41924729199835,12.46012926192807,0.0,56.29704449100922,5.341102379539894
T013,109,Compression,28.49611700369523,0.9226495562076126,32.61631214172942,46.01879540805922,13.26598769671551,0.0,39.78999470058588,5.693852139548895
T013,110,Compression,27.55971720664867,0.9090502347200582,28.865126298833,51.21872049285233,12.32050427403399,0.0,54.59647189541851,4.833222989344893
T013,111,Compression,26.20471909689831,1.083662923274876,28.80383171698318,50.11992711043856,13.87989674096507,0.0,50.9340482859418,6.39216947719232
T013,112,Compression,30.23825411067843,0.9381640407861164,30.30871209223044,43.75785986939292,12.93373666609899,0.0,40.47414030567475,5.505743145265257
T013,113,Compression,26.21102014451061,0.9746021471875371,29.29866291162333,52.5664786874739,12.57929092678265,0.0,45.59044449206153,5.267272444032259
T013,114,Compression,27.20583842608872,0.8051659903319153,28.52596574451032,47.61438964187681,11.67839705743008,0.0,37.05553943072408,5.878323972393625
T013,115,Compression,28.73437383074738,1.005801020165005,29.56945827103742,48.76023522078322,12.69726208847087,0.0,44.76076836127721,5.186282116682134
T013,116,Compression,23.4936180630833,1.137726913836135,28.19845285442251,53.81181111123216,12.5201351947557,0.0,44.17762617813471,5.87245822313854
T013,117,Compression,27.35069662503806,1.041934883770769,29.69283850575342,49.03754883198515,12.26664840345104,0.0,42.75262641845065,6.5073943405414
T013,118,Compression,28.72713140972569,0.9800352089767269,28.80834138283623,47.60720303685972,11.44918847218229,0.0,36.92515685611974,5.685501206938111
T013,119,Compression,28.05475485201163,0.9804602924786501,28.74853359835654,51.2634697691278,12.72928135798567,0.0,49.11999363943684,4.484325212577374
T013,120,Compression,28.07620945636418,1.097211037858739,32.96650550664671,54.04046274970273,12.72430356712331,0.0,50.90385688948457,5.919079057375785
T013,121,Compression,30.50577393200798,0.9094831532650244,34.63818942952642,56.46872772214788,12.5754502632357,0.0,39.18887444120337,6.306388258575327
T013,122,Compression,30.22261300867098,0.9134512608455324,32.02685692974566,44.24621166142712,12.00384616560792,0.0,43.23017234764394,5.741618086418848
T013,123,Compression,27.59240757885055,0.8048826004900136,32.16689989965953,46.15746991390017,12.14675474958895,0.0,49.34773314179925,5.783985986472192
T013,124,Compression,29.18581086714341,1.06603140960309,27.55145083999041,51.52240989197038,12.05826249602436,0.0,52.98029851909179,5.421111707085595
T013,125,Compression,26.0323733670144,0.9551823561510225,30.52517051608536,46.09677969468223,12.24617330322972,0.0,58.92442430187218,6.550348771324412
T013,126,Compression,28.59125634843286,0.8146966114074004,27.74619026313003,49.83368367714793,12.06820451445889,0.0,43.26526286380836,5.194501137197997
T013,127,Compression,25.72477597925069,1.093130297928938,29.13165021238893,47.86444648812711,13.6477318077933,0.0,58.87421985253484,4.498017457144766
T013,128,Compression,28.21079837816071,0.9898964808057098,28.08830978237379,46.91169691986127,13.1292139899396,0.0,38.97295158170675,4.183233701544641
T013,129,Compression,25.91023824705713,1.018681339147138,30.58106182478141,50.43888795880829,12.74166009285249,0.0,49.03852127755174,4.592446505388741
T013,130,Compression,28.87202575234915,1.083051201494387,29.39362871332837,53.15023689039563,11.07119304400777,0.0,42.52204360171946,5.578242195879705
T013,131,Compression,26.86360296315752,0.9804665961978498,29.07319746248833,58.79614301853785,13.21128819166381,0.0,45.84309856249323,5.833472565623213
T013,132,Compression,31.35018834911686,1.037940402393544,28.74321535335029,53.9878636388665,11.95237670086505,0.0,45.26946519460579,5.565151934213604
T013,133,Compression,24.4116259918539,0.9891193112374606,29.23705584732923,47.07051049226458,11.71324568355609,0.0,50.96855555099538,5.315908321301691
T013,134,Compression,28.06045898621628,1.111396147009345,30.95768478324336,50.15074092005346,11.39670296513012,0.0,40.11828034584559,4.998696838590763
T013,135,Compression,27.97391243159985,1.060567014340789,29.8172737571016,53.41366578114373,13.23454954170223,0.0,51.3285037223503,4.144096383585863
T013,136,Compression,27.91649242150133,0.9604008055176446,30.12618026744969,53.41882656620171,12.46845819119523,0.0,41.50188368584685,6.066508669298432
T013,137,Compression,28.34446952018067,0.814124133528011,32.77409253859198,49.73135808976271,13.48832132043258,0.0,33.73484348932631,6.339573464680891
T013,138,Compression,27.04101920148584,1.022572128650602,26.55102805037646,54.13089786116658,12.2806369553375,0.0,41.15080690308841,4.722549383729903
T013,139,Compression,29.57479670494288,1.055596365013225,28.90542748816932,52.32524828283233,13.2656235919027,0.0,43.45224451267632,4.755769672261172
T013,140,Compression,26.13538482728598,0.9309591115021376,30.86108259869063,47.34889701433028,14.02159120051572,0.0,42.57095214346885,5.825532520480418
T013,141,Compression,29.42775379316862,1.047114351478101,29.98782209735122,56.02146207746345,10.17645146208649,0.0,39.73143733470834,5.358433082819342
T013,142,Compression,27.56388226113371,0.9136422561686264,30.22920218467861,51.09728676343662,13.15424183011086,0.0,38.78398232117837,5.217614160061122
T013,143,Compression,26.76816674833773,1.015694223667369,29.21790005634806,49.26144800459996,13.03699986808785,0.0,50.5552654380516,5.801636714035848
T013,144,Compression,27.36612265604784,0.8917244198574268,26.89250327933912,50.15595947577909,13.44799252253662,0.0,36.39145741753936,4.19121365999655
T013,145,Compression,27.50852061505761,0.9722332998480744,28.44973870217433,55.80845783210301,13.20544984811811,0.0,44.36648801512464,5.56448734389566
T013,146,Compression,26.15296601571012,0.9906849174506337,29.17608679307604,53.53210300728489,12.99848085455884,0.0,48.43072154873141,4.543582870270665
T013,147,Compression,29.29398701117865,1.031772884584649,32.73391665372851,52.42477646044683,13.13205308090155,0.0,46.53178344249194,5.014111498601311
T013,148,Compression,25.73081125537065,0.9011720594918967,29.1212264495914,38.69216717560901,14.72175807631234,0.0,50.77496321953824,5.637658541290863
T013,149,Compression,26.2095718325732,0.8936402455092504,29.06797781013957,45.83827891303545,13.8268511031931,0.0,42.05199339457189,5.790627405037261
T013,150,Compression,25.93400345234195,1.049083063481497,25.39029516044312,43.2651720532233,12.54477651069502,0.0,41.50539371383963,5.982572052310021
T013,151,Compression,30.6016012780815,0.9981488607670796,31.50064860423996,50.52512467909691,11.73235594684144,0.0,52.3826619413195,6.115970949728858
T013,152,Compression,28.23786872595924,0.9389308727307415,28.26556595751494,41.07350175318355,12.79487166801869,0.0,42.48320863470002,4.884037077119731
T013,153,Compression,28.15429358226754,1.10539856467495,31.86222613785145,56.87003295500001,13.07161540520385,0.0,47.36195086228011,4.797341094249215
T013,154,Compression,27.9645267457167,1.043354659557536,30.94785632977222,44.87662175514537,12.47781647952145,0.0,42.69572725237906,5.525663477845301
T013,155,Compression,28.18589540462752,0.8407209154800458,30.7156963949244,58.01423193800758,14.29556967025237,0.0,47.08810045772605,5.44072704123046
T013,156,Compression,29.6551880607114,1.019333501045648,30.08803593937833,48.3179435225167,12.64589911706027,0.0,41.61680289872875,5.566125137156724
T013,157,Compression,30.88757479453782,1.049465882677444,28.69507256266771,54.95233908117011,14.83731642884948,0.0,48.68869286544843,6.756664629261836
T013,158,Compression,28.70354764589342,0.8252748979328637,29.57269554275688,48.10467480684849,12.58090463359471,0.0,49.92358610225431,5.680594881374297
T013,159,Compression,30.15963314737189,1.066567347156968,32.80219754782054,55.25997904352578,12.62730638539188,0.0,44.33517266639036,5.466085826108566
T013,160,Compression,29.49304658293592,0.9972443223056501,31.31295415499449,55.36483084761408,15.02659660171609,0.0,41.58008016221375,6.855468471471208
T013,161,Compression,29.95648975301989,1.034461187900076,30.63431491869967,54.5559938346526,13.49485179373154,0.0,31.85261256231124,6.153422068317828
T013,162,Compression,27.7081379344858,1.006418519671259,29.54255785444939,47.51783709297639,11.58380473787864,0.0,45.70938410240051,6.069438198200844
T013,163,Compression,30.31383423653475,0.8858878462950595,28.29601727567821,45.41660044596701,11.75167419638057,0.0,41.03125564392816,6.373260432701512
T013,164,Compression,29.59718071875509,0.8404190228107482,32.94307757269589,55.30090403394081,12.52404769065834,0.0,46.57337926785952,5.281602610162016
T013,165,Compression,28.64241734512706,1.215337687010664,31.37351278603334,52.75199848200838,13.36251629195582,0.0,42.87275434179232,5.189121166551286
T013,166,Compression,28.04902383758595,1.094234860063783,33.09175259810777,52.94617876940096,13.08652612461319,0.0,43.46970899538999,4.499932941407341
T013,167,Compression,28.5841441448235,0.8767136169715534,27.26975474102104,51.02914878263234,13.01498081962164,0.0,36.13278613758333,5.060187332654442
T013,168,Compression,26.40199405768935,1.055165129795393,23.47901260092249,50.60166162202015,12.70674695764019,0.0,43.17067461023311,4.725397190117051
T013,169,Compression,29.54583482477558,0.9432125596177897,28.70907775983575,53.07709583959226,12.50787461924251,0.0,46.81833820971073,5.67234191174313
T013,170,Compression,29.82525141400988,0.9412904668928823,31.58121777067043,43.92337897775015,12.53732254915744,0.0,45.59040026084987,6.14826757695285
T013,171,Compression,29.57334090836114,1.071876016657297,28.1691333385458,44.70060178932945,12.71462711574737,0.0,40.12851773476011,5.511706761490732
T013,172,Compression,27.57910081402565,1.041264014645097,28.02342380123788,49.27495011023088,11.31198863253412,0.0,49.9678659537646,5.270679136993651
T013,173,Compression,31.50274759049998,0.9892099908108725,33.41778720701915,52.54078810179224,12.07599789625994,0.0,50.10278918671902,5.417643601463157
T013,174,Coating,40.88447159621121,0.9130991012588909,21.89741126360567,118.3678795726389,0.0,2.877334194036633,21.21352754058487,2.043783587659215
T013,175,Coating,41.0484953925973,1.11016284970641,24.98390448564159,118.7041892374157,0.0,3.084519763242912,19.87656176861366,2.054320289625486
T013,176,Coating,37.82350198671623,0.8894046506386095,23.53606708330514,120.9003862596043,0.0,2.705005932709645,20.50605488902958,1.903688380583482
T013,177,Coating,42.6790817552541,0.8875721424840739,26.71028173958573,121.4529131233601,0.0,3.122058072189631,21.64411330373549,1.827879398298855
T013,178,Coating,38.74171951500859,0.8689178583309453,25.19252064393932,122.6516494947333,0.0,2.721013592536453,20.95167842666719,2.142191676878824
T013,179,Coating,38.00570653170853,0.8185700551058854,27.22048004752169,119.0713207132437,0.0,2.840893707410276,17.14378333631871,2.227342611941186
T013,180,Coating,39.6222433198427,1.002151454384935,23.84097344549721,129.0407409497015,0.0,3.147172071304818,24.15224198126874,1.976273579888919
T013,181,Coating,39.84868435423679,0.9919031034821795,21.89209147605516,112.9565374670806,0.0,2.563180828797204,19.20935268411314,2.19581346206352
T013,182,Coating,38.9525568842619,0.7930854426335217,27.67615696968472,124.4378842634544,0.0,2.971010461518174,19.2754898054976,1.996707364526557
T013,183,Coating,39.73950771278611,1.039516823001281,27.50693077536376,121.163569410373,0.0,3.006616530856263,17.18487771298736,1.974587937396028
T013,184,Coating,37.86364877754028,0.7425095435872615,21.81383037270405,118.615789000086,0.0,3.400897021320137,19.23619790684613,1.917969865461143
T013,185,Coating,40.36406516259192,0.9067661738889528,25.50634654590839,117.5104044939498,0.0,2.807037519963025,20.2654132345253,1.747827583423152
T013,186,Coating,39.98618007577855,0.9179714977378697,24.67915064263402,118.5019001094354,0.0,3.241728643151843,14.72235980550116,2.462330604804596
T013,187,Coating,40.27233050778469,0.7378400283968017,27.68423459161896,120.7312951906202,0.0,2.9900799762183,21.30455728431806,1.636564394959831
T013,188,Coating,39.13059909427171,0.8736211035453959,27.897144241115,117.7399518507788,0.0,2.97934970576889,18.55568754248427,2.084477920915401
T013,189,Coating,39.17717095257814,0.8620394293222292,22.71803726759516,125.5002079169092,0.0,2.975346992779141,20.98796023659405,2.278901799425051
T013,190,Coating,39.22522551367413,1.058844593755825,22.25420531560435,97.67271950586047,0.0,3.036895446089745,14.66463256731112,2.273962308861664
T013,191,Coating,39.54085435954398,1.028625769462469,19.99935351223289,115.330108188178,0.0,2.897031292459801,14.50501322601209,1.664401101715926
T013,192,Coating,40.53913905353831,1.030380004567011,25.66514505324645,116.8881331388651,0.0,2.834128376963806,20.68159985348712,2.202601493059121
T013,193,Coating,41.05774557672536,0.9566174820024861,26.36144931032109,124.6984797453086,0.0,3.322880817714404,15.42439271694619,1.803331718197619
T013,194,Coating,38.37539635817298,0.9264442934402584,30.87875072834537,118.3559945553035,0.0,3.325413388192952,20.0197552925879,1.750886036046722
T013,195,Coating,37.97133610781717,0.8955742278768489,28.29537603609477,110.8708384138572,0.0,3.164134986712962,22.41786194338799,1.912821506525899
T013,196,Coating,37.91486017863039,0.9443617469593135,25.48436673304587,125.9510457403373,0.0,3.278167242345727,25.31140606866747,2.429501906703059
T013,197,Quality_Testing,25.06763511381151,0.9616869532854517,46.36514926230324,0.0,0.0,0.0,5.858588799926436,0.5351727131527776
T013,198,Quality_Testing,24.61408680288634,0.9193183919897715,45.78550099849734,0.0,0.0,0.0,4.343159072378347,0.3829700039369843
T013,199,Quality_Testing,23.76475715389978,0.808854841617795,43.24090046668068,0.0,0.0,0.0,4.128862959596537,0.3426372267575996
T013,200,Quality_Testing,25.51684408109877,0.9681607633659758,47.3686429698991,0.0,0.0,0.0,5.741060135903385,0.440585804450166
T013,201,Quality_Testing,22.9724327257495,1.14660154040604,44.32233915812097,0.0,0.0,0.0,6.093708745217807,0.4370555178894917
