Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T058,110,Compression,28.35025387450936,0.9601884297796397,32.80560511780845,49.17005472840844,12.03604589878745,0.0,52.82469824164954,5.226325620618509
T058,111,Compression,28.39129537196195,0.9546556500671836,28.9421090301315,49.88500731080981,11.27886058388091,0.0,46.29136182488025,4.339470330755911
T058,112,Compression,28.36655277475689,0.8572145400893783,27.8800728964266,46.67149085699501,11.27467553983463,0.0,39.25328415049075,5.679351051955053
T058,113,Compression,26.83386617236348,1.040169966427074,30.63064235401198,45.39661832692053,10.82406354281741,0.0,45.17098319759349,5.085344090401497
T058,114,Compression,27.78607588680982,1.050362919015951,31.13705205453718,48.32778169430193,11.64929929223638,0.0,36.2921849945404,4.763887891850918
T058,115,Compression,26.76054822649077,0.9169228498571517,30.14550987064188,57.59416103509005,11.60513085909049,0.0,43.55628293997183,6.726563602713873
T058,116,Compression,28.46917372710159,1.173261616886932,27.62151198040658,48.2140338663694,11.64841818996836,0.0,52.37605024064177,5.715290721198598
T058,117,Compression,29.61205960790991,1.095493053279397,32.42702382421658,48.60463952443136,10.33790187880916,0.0,42.04125541374899,5.615573372240119
T058,118,Compression,26.02555651807668,0.956300990779292,29.07377806564208,52.13091213735496,10.68161671630417,0.0,42.1855069143035,6.326489635019
T058,119,Compression,30.02735712543229,1.014376610796954,28.28797492313573,48.07285504621553,11.012971650238,0.0,48.71602078680652,5.470617170111034
T058,120,Compression,29.09964972442149,0.956391326024969,28.32404087854522,47.52762736249237,10.88688480930697,0.0,44.67734280755575,4.834061373992786
T058,121,Compression,29.456491373439,0.9925069913267,29.35474994387761,47.26008793910354,10.69725305369984,0.0,39.8397862317567,5.617734417157346
T058,122,Compression,30.07329046181119,0.906693567865569,28.47604427470439,51.62018833641616,11.97841593095377,0.0,48.68471188118935,7.185378933141951
T058,123,Compression,30.3027103100367,0.8916742381473932,32.42288905543179,46.59516878298757,11.76889317706216,0.0,51.3719153723146,6.434176258198713
T058,124,Compression,28.02920095702122,1.040014427118774,27.73885308784439,48.74057976195413,10.3042882881027,0.0,42.74666499687454,5.424336241674262
T058,125,Compression,28.13904219729751,0.991352524460522,28.60380331535622,55.66238200668768,10.02412494949339,0.0,39.80418853411938,6.134962825521304
T058,126,Compression,26.71462646701588,0.9482546455779047,28.71659186283801,62.67800492444011,11.53953904556618,0.0,53.96670630970918,5.2933329497447
T058,127,Compression,27.48559105676032,1.023368229890297,29.12148891109227,54.31334950926907,12.02859289801109,0.0,40.5541887511534,5.154156224214267
T058,128,Compression,26.79855122762258,0.8875582294564943,32.30473906524254,46.26957607524541,10.28441268874574,0.0,40.11796923241363,5.18859216271061
T058,129,Compression,26.54515507642035,1.078118625178165,34.2428478715145,50.28984465466301,11.2210278488772,0.0,42.59076707754338,4.23729340076812
T058,130,Compression,26.3368712669645,1.058104028363103,30.00509491623395,47.97263430698661,10.41118324331811,0.0,35.31548680890276,5.351265945810457
T058,131,Compression,29.36497847456107,0.9425603213362919,29.2187827641035,62.96841578246976,11.22944954091616,0.0,40.66537662478334,6.092964961610535
T058,132,Compression,26.03060649541654,1.066986982238346,30.38694885408627,59.95925781900702,11.73516977151623,0.0,51.87177867642772,5.603837981561502
T058,133,Compression,28.57195518162442,1.156279585201267,28.96496237049158,49.90157858675403,10.51251578421136,0.0,43.63168801862503,5.270325308765448
T058,134,Compression,27.57813191695204,1.089359287385424,29.50442868640684,50.2959169042847,12.94978430050399,0.0,51.92540873849601,4.533954013334514
T058,135,Compression,28.86205639486417,0.9926785379251953,30.70911308145122,53.99474323990621,9.663159389581708,0.0,47.60492954814863,5.13181082848755
T058,136,Compression,25.85641758600731,0.9115954139550653,29.89367890939785,48.13744158769477,10.73753475072531,0.0,62.59586327125963,5.185700769673545
T058,137,Compression,28.1953835145868,1.054782457241348,30.29030734878663,41.30738832331149,10.30720107430802,0.0,47.70029756104648,4.997395309616061
T058,138,Compression,30.27308787373047,1.050351125073578,30.92661030312408,41.14583427817618,9.925745966524278,0.0,51.87960745799408,6.040869327985405
T058,139,Compression,28.24045577679813,1.133990885792636,30.6744366014783,51.80472677858018,9.290390196079148,0.0,47.09880896054722,6.510890669345709
T058,140,Compression,26.35935287492651,1.168867319373206,34.18566990590255,39.68994240913307,10.69317492865986,0.0,29.63133284240665,4.714662341267548
T058,141,Compression,27.42860289069532,1.047973075753843,30.64662392527724,58.44094938360949,11.51485657596198,0.0,42.76837205913147,5.417393079418578
T058,142,Compression,26.02130758501454,1.01019498500484,32.71528732611683,57.12565684553155,11.1864686321671,0.0,36.38905564770447,5.080658301462067
T058,143,Compression,27.96447254609571,0.9906064556864658,30.71222451232765,48.87368371486712,10.42110507213316,0.0,46.41340487280011,4.711266831604603
T058,144,Compression,29.96208308162011,0.9598571153632491,24.95629176187067,35.71579530243062,11.23627181879738,0.0,42.90482191132254,3.93920178726372
T058,145,Compression,28.2981235905834,0.9049597417506983,30.21222452343934,54.97068172954561,11.64132671811261,0.0,46.04611067552252,5.567173749010348
T058,146,Compression,28.74068437699407,0.9502392046076692,29.39002011978197,47.43904356082109,11.62918057452411,0.0,50.58682797043221,6.358968947490233
T058,147,Compression,30.2927981107883,0.9146293605060638,30.08160161703995,60.13808220458409,8.828761273393154,0.0,47.77474071420441,5.181012443291591
T058,148,Compression,29.23830464749389,0.8124091208563221,32.07855579937439,44.04195879509921,11.07051972920499,0.0,51.03101417392594,6.143359254449093
T058,149,Compression,29.41230475381544,0.8196067262981998,26.08614326124359,54.19104139327332,10.61314363475348,0.0,42.67699036605993,5.957804161096409
T058,150,Compression,25.68628370571589,0.9847687336718072,30.5213740045446,57.44309534348167,10.04870891286841,0.0,39.36125210671882,5.050703850846391
T058,151,Compression,28.93088363460469,0.9769649842192762,30.86297890935926,50.63781498791549,11.94864273568875,0.0,40.63404373441593,5.15814516135142
T058,152,Coating,39.26001105518596,0.8132616067411982,26.46747086766409,131.2272965498147,0.0,2.810742996761692,16.32672274034531,2.17656807702899
T058,153,Coating,40.36350145902469,1.02178543087669,25.09743680168822,121.8763656457622,0.0,3.493257755860843,21.01197885343193,2.217924666011116
T058,154,Coating,39.15708133880413,0.742644083992095,24.11606713504425,111.5316926818481,0.0,3.126904472314093,20.4233315397662,2.127273432104968
T058,155,Coating,38.88031496016679,0.8765539511331824,21.64658462652208,110.1760421332291,0.0,3.478114965792055,19.18985952065721,2.402147645021989
T058,156,Coating,39.57907730061941,0.9661579371548358,26.83116279271858,116.0372201690629,0.0,2.708100515662561,22.34356020011773,2.619935757394159
T058,157,Coating,36.72490063339127,0.81301837416227,25.20665280111387,117.0244358025381,0.0,3.243275363620145,14.86952960098132,1.961433248531913
T058,158,Coating,39.33225163659551,0.7795399006960106,24.46918393046795,122.1552438955141,0.0,3.335298998335194,22.19360340716267,2.612953669174264
T058,159,Coating,37.85974908665148,0.6522277135214007,25.00131893314878,122.9671730008195,0.0,3.05489140192146,21.70988682153915,1.653576591049005
T058,160,Coating,41.39945434481171,0.7217207134588071,24.80325268346357,125.2998899413792,0.0,2.80625792771642,20.6596042134585,1.647242358390121
T058,161,Coating,38.47618911956369,0.9534840365846561,23.0224470898079,131.9812431789748,0.0,3.396042805472824,21.12425170544176,1.92116980198516
T058,162,Coating,41.57747852313187,0.942076319326811,23.63090387030791,121.6908911479134,0.0,3.368517549401692,17.84711166126849,1.803544908513166
T058,163,Coating,41.28220816298695,0.9243826175086275,27.56523658059652,122.7007746383916,0.0,3.492741473221059,16.84177243223459,2.210206540343943
T058,164,Coating,41.16373731844946,0.9195117819125487,24.41597006169278,117.5295533858226,0.0,2.854717223196875,19.59289941087714,1.531571827789516
T058,165,Coating,39.82846768599953,0.7493629955446139,22.42764148430624,117.7491600764577,0.0,2.589626194188583,24.71621535926185,1.865648893587538
T058,166,Coating,39.59534090548674,0.7047537413541247,27.94433747546863,117.2525802581368,0.0,2.526342408932247,17.16870244136975,2.110436074149324
T058,167,Coating,41.79123702231351,0.8174166514141626,25.80704827021917,133.3540048123136,0.0,2.706811199951568,20.68664956882876,1.514040703778928
T058,168,Coating,39.0410610341314,1.182287593215672,23.10855759396884,109.9169386362683,0.0,2.834856350491989,17.35181743530469,2.13916505503407
T058,169,Coating,39.94056312241703,0.9947065833279269,22.43284889088361,117.030233746815,0.0,3.182982567818788,23.99007311085951,2.052700646944863
T058,170,Coating,38.40993433715537,1.01589598057457,24.58277607458177,107.581337227681,0.0,2.511252354465213,20.06499410201604,2.43786494059857
T058,171,Coating,41.18405409511358,0.9791000846003495,21.19907155738584,132.7471046449004,0.0,2.726939490239447,14.58668497932853,2.319063805637689
T058,172,Coating,41.46187000380383,0.8505672889532855,26.17423330194777,114.1276176979372,0.0,2.907319738236113,23.20329104264035,2.085793107283364
T058,173,Coating,40.23277124808571,0.9502047738065401,22.81686718464255,132.1172869973853,0.0,3.352215630243874,16.48701333096525,1.59894236911516
T058,174,Coating,40.82879304616677,0.828907843573693,26.20140119821574,132.1086513113409,0.0,3.193440933407125,25.13046559744024,1.430949898754818
T058,175,Coating,40.04115991301908,0.9601735703489329,24.73766014444509,115.8768015034077,0.0,2.97144314973744,19.56799474330981,2.251133991969813
T058,176,Coating,37.69709170705784,1.001224706277294,26.23091774979282,111.4385407751954,0.0,3.18878747978308,16.85145867886337,2.473054935773138
T058,177,Quality_Testing,26.8440591032588,0.919905727991808,43.89041581910013,0.0,0.0,0.0,5.856926768591801,0.4860848226077191
T058,178,Quality_Testing,24.1652128735078,1.211495545924805,46.17886798178932,0.0,0.0,0.0,4.384966632113009,0.4475306944938909
T058,179,Quality_Testing,26.5087144575137,1.120737620292259,43.06957494502538,0.0,0.0,0.0,6.055535455655692,0.5096096020872903
T058,180,Quality_Testing,23.94747594268336,1.036738236074858,42.52476530312637,0.0,0.0,0.0,5.683011756087775,0.4001778339013638
T058,181,Quality_Testing,24.30964402135546,1.074578590205189,47.31596774866644,0.0,0.0,0.0,3.788962152541822,0.604648405534588
T058,182,Quality_Testing,27.2553391632922,1.012941238115472,44.41101869345434,0.0,0.0,0.0,5.690472077996204,0.4439415462813063
T058,183,Quality_Testing,24.37207794275024,1.120961728319903,43.5528532082681,0.0,0.0,0.0,5.04496230050944,0.2819066294737599
T058,184,Quality_Testing,23.70349631562024,1.059729979976193,44.94940116220103,0.0,0.0,0.0,4.881929025689087,0.6761206791812202
T058,185,Quality_Testing,27.08926121810394,1.04475210653934,45.15801343041864,0.0,0.0,0.0,4.157459904451868,0.5153147800769404
T058,186,Quality_Testing,27.01225079204221,1.100269777587195,43.74587440023342,0.0,0.0,0.0,3.441830165051982,0.6782178893473123
T058,187,Quality_Testing,24.75414339239218,0.9890879911334289,44.03980043284623,0.0,0.0,0.0,2.247067521589646,0.5499573812585773
T058,188,Quality_Testing,23.64975296791558,1.108161572782005,45.07468948809375,0.0,0.0,0.0,6.626165200237197,0.4246409335436212
T058,189,Quality_Testing,24.61808718942145,1.074185560670751,45.48648260189889,0.0,0.0,0.0,5.537442233587562,0.5524160272490349
T058,190,Quality_Testing,21.75920533333814,1.10585644750246,45.04276322463823,0.0,0.0,0.0,6.4354209144972,0.4367268161138953
T058,191,Quality_Testing,28.20868823629429,0.9155700908918545,45.45974124787125,0.0,0.0,0.0,5.629827451136248,0.5395555623895034
T058,192,Quality_Testing,23.78504929317158,1.013532185832394,45.43183372787357,0.0,0.0,0.0,4.494361317743575,0.4668567020768402
T058,193,Quality_Testing,22.29075439878681,1.181891834358869,44.61773382423177,0.0,0.0,0.0,6.319296515695679,0.5127262624167642
T058,194,Quality_Testing,24.4176845850606,0.8926354097051198,43.48279912395977,0.0,0.0,0.0,4.089057235592898,0.5319400526589009
T058,195,Quality_Testing,27.13292604413944,1.02078698540341,46.25898531960134,0.0,0.0,0.0,5.140221049810562,0.492707928748558
T058,196,Quality_Testing,23.66400572123025,0.9941393020069951,47.96153069162717,0.0,0.0,0.0,4.978219243689667,0.6131507360930131
T058,197,Quality_Testing,26.61926934930593,0.9597529379256629,43.72883981943559,0.0,0.0,0.0,6.385078020634612,0.5829344444752727
T058,198,Quality_Testing,25.82669911072185,0.9284958037365034,45.74083527093006,0.0,0.0,0.0,4.586732921654705,0.7033343926302245
T058,199,Quality_Testing,26.22353381512504,0.9003546064275594,45.08319765767895,0.0,0.0,0.0,4.277698591916915,0.5615925178968204
T058,200,Quality_Testing,24.17140270356822,1.036934493223709,44.42922776047569,0.0,0.0,0.0,5.233433061882581,0.6249468141315003
T058,201,Quality_Testing,24.1231539129303,0.872487785355729,45.98395492994035,0.0,0.0,0.0,3.871120355737604,0.342806946006561
T058,202,Quality_Testing,28.74193047557237,1.032737165218081,48.65664218068865,0.0,0.0,0.0,4.152041757279772,0.5134539111656816
