Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T001,21,Preparation,24.84755346019876,1.109975456776308,48.138138792644,0.0,0.0,0.0,2.111387575117459,0.01658018592099414
T001,22,Preparation,23.59077180832579,0.9632940979768225,43.99234111734612,0.0,0.0,0.0,2.205692086099735,0.1780500235643681
T001,23,Preparation,23.29377967441437,0.9629557938912813,44.51878624940694,0.0,0.0,0.0,1.593362772187146,0.1764178719756231
T001,24,Preparation,29.57343725738955,1.038534583715134,46.10657474279431,0.0,0.0,0.0,1.727287239606196,0.1535553017512248
T001,25,Granulation,60.31309323666479,1.14404134519826,52.70433451902179,157.9444996493525,0.0,4.783923803167051,15.03808833777614,2.733883426181329
T001,26,Granulation,59.71450339891756,1.214150966687179,50.56518578634063,144.9049638215249,0.0,5.387921747322301,17.21166104002145,2.870099552228886
T001,27,Granulation,63.34918878584712,1.250524697372892,52.70167516753531,146.706657596901,0.0,5.387385371175062,14.06166631570028,2.706951252574762
T001,28,Granulation,61.6023163661162,1.238827500183706,58.23823282180071,154.5067725602159,0.0,5.762549732302654,14.52988228814691,2.658501532910848
T001,29,Granulation,61.13300118759693,1.198182915422139,58.62903572649723,135.009964502103,0.0,4.743545919782044,16.52520705413554,2.409963869298675
T001,30,Granulation,64.46482591526552,1.152933717812858,55.31205326267136,160.4839417843421,0.0,5.406182650028663,16.1573955817635,2.085162584916887
T001,31,Granulation,60.2248103891328,1.212418390081352,50.44206055014689,146.7919830697042,0.0,5.662037783862162,14.80820001503096,2.265417826100917
T001,32,Granulation,62.87056643616785,1.14638745257852,56.13182926679773,142.6559383250735,0.0,5.841828597666623,14.57666803851296,2.609083907415945
T001,33,Granulation,61.99396064170694,1.164874806659622,55.94263752623596,134.1938462211689,0.0,4.700498706311246,15.77806753715979,2.07073601895186
T001,34,Granulation,61.61710827994859,1.320375559991232,58.8672096019554,156.511821083228,0.0,4.655219949078615,14.24304886954654,2.366601408592325
T001,35,Granulation,62.01972065798779,1.122467626766274,54.04900975658204,133.4984713525545,0.0,5.350630249991366,13.93412293102769,2.660366697744259
T001,36,Granulation,61.88713828318937,1.092131553023781,60.03777955192486,154.9498152466688,0.0,5.032057911488712,14.42405548099903,2.398717727842735
T001,37,Granulation,62.4553001278253,1.11566392322296,58.40133117855417,157.8195523638852,0.0,4.718241212278303,13.98398158651883,2.691567056721097
T001,38,Granulation,59.86220827514774,1.296847331010307,48.91323137167947,142.5419743928914,0.0,5.430644602765385,15.21663658424639,2.806045436924518
T001,39,Granulation,60.55363412706967,1.189788926858718,56.77624123803702,151.6431820181825,0.0,4.629261911342588,16.27960341364397,2.749199676955799
T001,40,Drying,58.80753794438344,0.7560096408696094,57.97482834060238,77.47679964398506,0.0,8.389308938532576,24.38910982725359,1.720605133923186
T001,41,Drying,60.07313711469335,0.8239765334986318,60.60210251728338,88.61707372451255,0.0,8.655097296386483,18.90893901685559,1.772445283153175
T001,42,Drying,62.36005148897421,0.6379266375301296,59.52154033695409,80.98849259209555,0.0,8.034500569635968,23.66285771969551,1.583681143592904
T001,43,Drying,63.08000810427357,0.7740556812696429,52.93121714374771,78.48500360698556,0.0,8.38715308129693,24.16800709813182,1.768932535215885
T001,44,Drying,58.95193066555328,0.7930172672520535,62.9236914022922,77.38632003462936,0.0,6.875433226057024,20.51642759077348,2.329724391734327
T001,45,Drying,61.10239356846296,0.9974745119771855,50.82598474177645,80.04788450096896,0.0,9.08148252476908,27.83008932625413,1.851511093377135
T001,46,Drying,57.78795326449362,0.8082149189301471,49.88122306441416,93.17049399467814,0.0,8.124727413151346,28.56860336419268,2.039531311543712
T001,47,Drying,59.97837740810566,0.7118849652697102,45.97879820186215,84.30401878605538,0.0,7.485312624502239,28.50481383461896,1.793606040594975
T001,48,Drying,60.3302836532451,0.9409718701766525,45.78038397725085,79.52030066996952,0.0,8.498305806893875,27.74035951764735,1.667294681933648
T001,49,Drying,59.36185791793199,0.733568356937339,46.947093701485,83.92063903163198,0.0,7.42379613318004,21.31266978992051,1.802766871013371
T001,50,Drying,59.84079133636934,0.701258547980047,42.92915105183901,81.3755121244555,0.0,7.432886342573576,19.8203593216228,1.790500292362471
T001,51,Drying,58.90718115156189,0.9918704154827698,42.55817012666893,84.0870969892735,0.0,6.585264656741679,27.50122232644152,2.027296906585412
T001,52,Drying,61.10266695286445,0.8279963592045799,46.28595653827595,83.01789244904273,0.0,7.065986729742702,20.79202635823533,1.946215108640698
T001,53,Drying,58.81498398030062,0.6196981527731948,42.86606630314277,87.31788275060813,0.0,7.569364766715257,26.14838370208625,1.742340888092305
T001,54,Drying,62.14796439880612,0.9284575781710724,39.91831919914986,77.42795436721642,0.0,8.713835785798167,23.82411571979501,1.714378102248788
T001,55,Drying,59.9163648633688,0.9071745310963563,41.59169377048084,83.12506479965013,0.0,8.049585901440162,27.57008540951141,1.722343636012227
T001,56,Drying,62.40013945717564,0.6822271807118858,35.79299766021428,76.73973639085123,0.0,8.267371120275545,23.33597628695978,1.642745241937513
T001,57,Drying,61.51575239765847,0.7829486810805178,33.99944334338028,78.81386741533059,0.0,7.65435584091135,21.50794244105543,1.7447058680673
T001,58,Drying,59.74951274102074,0.6081912175512476,35.91851690146014,82.28113685946856,0.0,7.973002418847175,24.66109344418381,1.879899292234233
T001,59,Drying,61.17801009979023,0.9531799692162197,25.7332299142972,83.35339396541903,0.0,7.323858149101501,24.07707351132855,1.932246077362451
T001,60,Drying,60.63387145523209,0.8375301059915752,26.5440306538619,82.46836623617237,0.0,7.267364562999021,25.83378170655476,1.863223949798814
T001,61,Drying,58.07423609199785,0.942845212928133,24.07607442608453,77.29556517849136,0.0,8.123149854398871,23.27160552082262,1.791717956132195
T001,62,Drying,59.66539766893492,0.853420058358666,24.59003902979661,81.78862368905783,0.0,7.631981080426934,19.49974392053052,2.058397302551918
T001,63,Drying,59.75120173351061,0.7304960286250506,26.33187014526938,80.58857842762829,0.0,7.729198387079781,22.87643242945837,1.862351052651074
T001,64,Drying,59.30426915207448,1.012914482781631,19.97011084400446,78.45569015797595,0.0,7.259848565729807,28.84186291397198,1.565246808067707
T001,65,Milling,33.94006729493157,0.8338617472072731,40.36680342454866,852.4536258265747,0.0,0.0,37.82525158647702,8.92174039431421
T001,66,Milling,34.76317932342431,1.100407600862944,43.43341686049406,819.5933053708319,0.0,0.0,38.13009639270233,9.669312834217084
T001,67,Milling,38.19310339945021,0.9164349800856999,31.54041658185916,782.6625469513502,0.0,0.0,25.65146821351951,7.293312481395992
T001,68,Milling,34.02266007269275,0.9428932067379079,39.82506941297613,749.0795257714406,0.0,0.0,36.23341110090562,7.629966271434379
T001,69,Milling,34.82205106678217,0.8059254555255885,41.59735636103957,849.3896817691281,0.0,0.0,38.29223296067458,7.417077613265188
T001,70,Milling,35.79289035784689,1.004122994281941,32.80726379963967,775.3983361924286,0.0,0.0,32.92249673828364,8.609763414965663
T001,71,Milling,33.95636883238887,1.004020172226107,35.95211211225243,791.9684617155705,0.0,0.0,29.07572127975612,7.355088218872353
T001,72,Milling,36.38617224348299,0.8881806248315904,41.44678882120702,797.7653166686777,0.0,0.0,41.58231126152856,5.832295226710709
T001,73,Milling,34.38380463958849,1.111197226520318,39.54003136423851,826.8457749704988,0.0,0.0,47.11477033877309,8.936471891390523
T001,74,Milling,34.52295678132621,1.029939918271561,38.3023099363571,764.7721693667982,0.0,0.0,37.58102722846422,9.621851258845952
T001,75,Milling,37.39495600335017,0.8066888811791417,40.61086308178052,768.2666237448097,0.0,0.0,34.39417853500945,7.274424689043895
T001,76,Milling,32.73708034044409,0.9415687874782439,41.76725306314781,794.6278072287947,0.0,0.0,32.91623195623705,7.670359935718631
T001,77,Milling,32.81097935201344,0.9561058465195047,35.81130875005422,875.033249808928,0.0,0.0,34.07672575150509,9.794026100629143
T001,78,Milling,33.62748670449093,0.884749256795268,40.63399727420929,833.0512434496171,0.0,0.0,33.27821141715025,8.180503649781201
T001,79,Milling,36.43362027338671,1.063894175405556,42.9809475565488,726.4919808680651,0.0,0.0,41.11318557649804,6.777389733508949
T001,80,Blending,30.51788789750155,1.038459503058512,35.96866650710336,182.4653639598767,0.0,0.0,10.96264649188815,3.542572997545141
T001,81,Blending,29.16418526581238,1.13847563102273,36.63885262588543,211.7600140392171,0.0,0.0,17.0102293520942,2.973460908315773
T001,82,Blending,27.6942851053228,0.8829117132035545,35.10413520422395,155.7940087691828,0.0,0.0,11.35204801055226,3.343726601002491
T001,83,Blending,29.2059405990006,1.149898454265523,33.31661977176815,215.9679057945678,0.0,0.0,12.64421715139585,3.445689585722697
T001,84,Blending,30.58218239265915,1.13111206022816,36.41671919325124,178.8316149074583,0.0,0.0,10.12665440810855,3.976057004802747
T001,85,Blending,32.41797380644938,0.9480379072831945,33.64870825996709,223.2871272451269,0.0,0.0,12.34645045351606,2.942547466600894
T001,86,Blending,30.69770035062107,1.1248149944306,36.10948827159601,205.4631416773295,0.0,0.0,13.05448557002584,3.22134090285966
T001,87,Blending,30.38908747009638,1.001832618920143,34.4640593795726,203.0795622159567,0.0,0.0,13.31428441479964,3.202706943389443
T001,88,Blending,27.5672878681141,1.094873785139515,36.19579129414388,190.7695907310602,0.0,0.0,12.13522503270491,3.241773748589111
T001,89,Blending,30.49660905670451,1.01938755502817,38.23976708873776,188.2779721805321,0.0,0.0,11.44384552884905,2.680775569776424
T001,90,Blending,27.66817732513817,0.9954740240695567,33.07709891164168,171.995131638099,0.0,0.0,10.10945026001089,3.35290585581699
T001,91,Blending,29.36354182355702,1.139827467056099,35.26206591401696,209.578599713385,0.0,0.0,10.70406119211473,3.303476461170872
T001,92,Blending,31.24255185977222,0.8738280278836937,34.40322044265998,208.5023615338136,0.0,0.0,9.141969676212984,3.184986258867268
T001,93,Blending,31.44428265214001,1.094047282784683,36.80517603681009,195.3951681347347,0.0,0.0,14.30857284275829,2.476290730512958
T001,94,Blending,29.0309980840986,0.9708380109871048,38.01270626169153,214.4920801469119,0.0,0.0,9.2107947626857,3.125935368720178
T001,95,Blending,28.17176944377296,1.160734137186025,38.4066132397643,213.2458457630874,0.0,0.0,12.95301472437417,2.619487411558635
T001,96,Blending,33.10676875552026,0.8688633913893214,36.06129501733468,205.059405816152,0.0,0.0,14.12085115476574,2.846687777815249
T001,97,Blending,31.61667548387389,1.101249191005368,37.30878036083829,201.5614151640731,0.0,0.0,14.33261720145828,4.392718987448547
T001,98,Blending,31.61372456564488,1.0463328672862,33.48873038963716,209.0297768009329,0.0,0.0,12.85855741364337,3.134619686655321
T001,99,Blending,30.81824831336683,0.998167688610136,35.96957304697915,195.6821920504766,0.0,0.0,16.65749856254435,2.874938782982837
T001,100,Blending,28.52203317375486,0.9620302964552765,29.34967564110173,199.97030201744,0.0,0.0,15.04790723365041,2.985039657754205
T001,101,Blending,29.47886989130036,1.071728171866704,32.34886888019928,211.0065481795483,0.0,0.0,11.72335864451463,2.924352962532547
T001,102,Compression,27.50953309281089,1.064303350399157,32.03025211397426,54.63799566990659,13.11255267163224,0.0,46.52320734217871,5.733070856945134
T001,103,Compression,29.94858419273713,1.07090469942686,30.3357328800755,52.94220419542301,11.55617258330058,0.0,43.70974346578485,5.353831473513264
T001,104,Compression,28.67953520899285,1.052680929884677,27.25328198422834,45.6521319940284,12.69986671278483,0.0,34.15141146726333,4.838041452956477
T001,105,Compression,30.04409568389858,0.9124276192017717,29.39659359306441,48.19310424415769,12.13346669900482,0.0,41.53355019467778,4.447453383505876
T001,106,Compression,29.53392120233139,1.04220830830348,30.01508480819387,41.5744267816714,13.41014340656199,0.0,43.72812773578277,6.690466870751782
T001,107,Compression,27.23937899798382,0.9266804678307455,30.20059494045543,53.59951003851115,12.30453361802732,0.0,43.36625741371585,5.398277989346859
T001,108,Compression,28.40634441735956,0.9838580447095356,31.18490736902993,49.96589701171862,12.08975345307903,0.0,44.92000659617452,4.017893475571569
T001,109,Compression,28.69223462344872,1.013917877141676,32.32508681709449,46.81370733757593,10.82783261242866,0.0,47.05907747106359,5.195310364944397
T001,110,Compression,26.38613040230607,0.8645028669540661,29.74598863838141,55.48323770122975,11.34458730532081,0.0,45.67131554805746,5.55273635382308
T001,111,Compression,29.04680857648326,0.906813845580011,30.88700332683593,64.24339522575045,12.74257575999205,0.0,47.25687996401333,4.259187064309033
T001,112,Compression,25.17467889490406,1.073416570622859,26.56327131668325,51.13092102180725,11.92017188363929,0.0,44.37642012512485,6.387948334855079
T001,113,Compression,28.5548615790672,0.9888821078799047,31.39781050627612,51.11042746777895,11.3648635658658,0.0,53.34023050757283,6.256918315186079
T001,114,Compression,26.69155634205508,1.009166083152493,29.49460442099728,49.47819427056896,12.49095962266246,0.0,44.44127724731749,5.323648170731962
T001,115,Compression,26.9944988754792,0.9761195023429732,29.8990758850124,53.3614980034251,12.27615125594812,0.0,46.98909883350532,5.774701734646023
T001,116,Compression,27.96421445413066,0.984413103644527,30.34515481460794,47.47088735167417,13.29002479870243,0.0,40.44479249169361,5.834795681288485
T001,117,Compression,27.80683570169126,0.8956945049417986,33.97782475510693,55.13906356015348,13.22297383778057,0.0,37.94491845182933,5.215462057144306
T001,118,Compression,27.08149314783154,0.8464966032349577,28.75671896738784,53.91846689365251,11.7373500538851,0.0,39.18370416091572,6.502073243365846
T001,119,Compression,28.04775906174044,0.8909945943657431,30.95552413691862,45.95665093315985,13.36094890404867,0.0,34.00706171913045,6.013096906024922
T001,120,Compression,25.90580430051201,0.9361790330526806,30.37294543359376,46.79320961338075,12.63058471098358,0.0,32.08955250201295,4.76965131790462
T001,121,Compression,28.76884935353941,0.9690405495900342,28.27742072274015,47.10397099190411,12.32993815899691,0.0,45.68805790435486,5.092780952812634
T001,122,Compression,29.06491618001732,0.8683390965548672,28.23254242237754,51.11943471982043,13.14321144071371,0.0,43.83995578842584,5.493016829312809
T001,123,Compression,27.48769419388977,0.9599587743651682,29.57110895051336,53.72470828927577,13.73881847857521,0.0,43.75258728108444,5.468178789126107
T001,124,Compression,28.52217850416756,1.015359053215222,29.58005485489887,47.30062270589811,12.24923379613146,0.0,55.51748202024488,5.553483982606646
T001,125,Compression,28.13303361678571,0.9406627139711238,29.71434391684973,47.09250668741101,10.82531933804228,0.0,55.50006395044696,5.189959800207974
T001,126,Compression,29.38388823829522,1.131079832923256,26.98109851572072,42.47066462820573,11.64173693020351,0.0,53.75158475757017,4.960834800333817
T001,127,Compression,29.7672646585638,0.9506318617565296,26.83865814831058,57.24371971911246,13.35510431444716,0.0,47.13092617629481,5.537259375975822
T001,128,Compression,27.56284752835891,1.042582946546877,29.86444955035433,44.82545707180042,11.79409664252595,0.0,57.49201918300353,5.31518973356921
T001,129,Compression,28.38670920819092,0.8879639094410827,31.95030642159946,43.52795464422815,13.74248899744239,0.0,47.44228543945679,5.621786478834161
T001,130,Compression,30.83865925609182,0.9591104141864023,28.74909386376957,48.09138868006696,13.45555183874836,0.0,42.37160158028571,5.671010405721884
T001,131,Compression,26.66576217505823,0.859914292508409,25.51628749521232,43.54810704773136,11.60078915948581,0.0,40.2850587305863,5.903563284195113
T001,132,Compression,30.46796934052936,0.9026272598757695,31.38237936118771,50.39058987559759,13.28597345769719,0.0,39.71674670973027,6.061135127639321
T001,133,Compression,28.8303196658691,1.210361409919982,29.35729803348627,45.96673679415526,11.5774395728632,0.0,37.30480999851334,5.614482350230322
T001,134,Compression,27.85981371840943,1.037341796016082,29.97175222390042,65.853787814571,13.72668144943592,0.0,44.92266766646328,5.144761053126274
T001,135,Compression,28.77064163543118,0.8353778503620001,33.00258539771474,46.31724192551251,12.12125287463171,0.0,45.63590707176535,5.351526222453646
T001,136,Compression,27.77241466181853,1.088365405797432,29.44814246611929,38.87443236140774,12.13565286420341,0.0,46.86520161802566,4.801352902861474
T001,137,Compression,27.01683374674173,1.050858857464835,31.70453818819612,50.25750062371688,10.76197293265161,0.0,55.00787153721751,4.080783100823685
T001,138,Compression,29.10015608671312,1.031859171515728,29.42951075050914,53.3643978971411,13.01873405067001,0.0,33.56520896887871,5.640826420007119
T001,139,Compression,29.08109941252526,0.9477740903998296,28.3244595922845,37.70462078343172,12.12911647700299,0.0,45.4585088355036,5.298983734780796
T001,140,Compression,27.2095647693751,1.130024103237401,29.01430903053949,44.16009064874299,11.64962992534971,0.0,44.39186261978259,4.878822433793871
T001,141,Compression,31.56073685328365,1.034384758840862,28.34118119671454,48.11669945196569,14.2194691135473,0.0,66.06729503026247,5.34801398608417
T001,142,Compression,25.64806014212346,1.029847670466362,34.10160079824615,48.73322176951986,11.80399594072446,0.0,41.01927459080267,4.517647682781431
T001,143,Compression,28.61725186189903,1.091248396602931,28.64876861508025,52.49536982893508,11.81845819252283,0.0,34.81543341250222,4.749197155104715
T001,144,Compression,26.58786201320459,1.159771794201092,30.04919149909098,50.54313515187891,13.11045294682409,0.0,49.63010704400912,4.636566477220931
T001,145,Compression,27.23743472164479,1.068688724075593,30.79115607785482,47.82221851560902,13.58330261052815,0.0,46.17232635987667,5.822320516315705
T001,146,Compression,30.78956855484736,0.9496165749101423,29.69720657048505,44.98855550178096,11.55672698497037,0.0,40.3542205665759,4.603943900178469
T001,147,Compression,26.01433883471143,1.000046537514198,28.88497556070704,46.70904262093082,11.83283934971406,0.0,41.61985769300975,4.176583472835905
T001,148,Compression,27.64124398665751,0.867112930941739,30.46058224734398,52.43249545352545,12.05435288016732,0.0,41.93069525485914,4.980919432623145
T001,149,Compression,26.19871402395376,1.104050176841839,31.29208691263337,48.14581325509465,13.94366250679997,0.0,50.10099685384797,5.49865142146456
T001,150,Compression,29.13452964370342,0.9309811408340364,32.05003021995282,48.71152479743017,13.13236257455303,0.0,39.39852480326765,6.319509748136822
T001,151,Compression,27.72097447187344,1.007268620893016,27.37761714431147,50.51015904475259,13.9021509435344,0.0,44.94822418481305,5.365069355925788
T001,152,Compression,25.21946719864961,0.8704364347681162,30.3592710800495,51.05133803840926,11.79851133441294,0.0,50.82902302371561,5.894748657821276
T001,153,Compression,28.70731950882234,1.018894803376285,31.83315792642822,44.06762366265134,12.32984653172328,0.0,38.31953668187219,5.739545307958781
T001,154,Coating,40.55934859401437,0.988599549848288,23.24227243177728,108.5856161079162,0.0,2.784323755008149,19.37885704858029,2.177338342636367
T001,155,Coating,39.06866812143496,0.847277435135387,26.6398533002462,121.4858954930736,0.0,2.740850781117741,19.04994484147971,2.286601750371107
T001,156,Coating,39.68475423282318,0.8776564612674517,21.50757089677214,124.8352541679284,0.0,3.116596846363509,18.15676129943638,2.264429052544588
T001,157,Coating,39.87669202705336,1.013111634048936,26.63268408843248,118.3478617318926,0.0,2.996023912434825,23.58024671782226,2.300868703346219
T001,158,Coating,37.82924521615609,0.9194576223954579,26.96612259424178,117.2038490600419,0.0,2.717613502297839,20.73696693599026,1.449704062467486
T001,159,Coating,39.9845537690361,1.01368671967384,24.79592290936909,127.6990488675871,0.0,2.584817356527125,20.76638465381947,1.708708510104261
T001,160,Coating,41.31149751666328,0.9947802675787678,24.68783116131193,92.04466548857667,0.0,3.132042445882688,21.02577538025609,1.698565513393439
T001,161,Coating,38.73047493060874,0.9752077377299142,24.37808746838852,117.9186550529042,0.0,2.665405278618999,23.6070210351816,2.167930450198987
T001,162,Coating,42.18459049118722,0.9292726523633271,24.35902046762761,115.6699634674474,0.0,2.930132111198699,18.53987977557538,1.866986338220786
T001,163,Coating,37.96048292414893,0.8554997772512106,27.27651927713375,124.8168387820639,0.0,3.095225795173989,28.62614913519671,2.467922489709259
T001,164,Coating,41.05463545067263,1.04871859365783,27.51526751713415,132.362822939958,0.0,3.482915798393222,17.01919228106777,2.390203235198413
T001,165,Coating,41.55028080933121,0.7436961117035076,20.55074253092049,120.83601629173,0.0,2.702413677444018,15.82553195317506,2.386795673672092
T001,166,Coating,38.69848775208271,0.8127579288185075,25.90254945703595,107.6719600649214,0.0,3.000450847977782,17.10895569108078,1.784167764141812
T001,167,Coating,38.91310323278443,0.9526614281500787,23.93460207939938,123.3088652280193,0.0,3.48545055095447,13.99590825240085,1.828587898052137
T001,168,Coating,41.43263714820088,0.7843760386502786,20.0366131592243,120.9530785563918,0.0,3.18260764086609,20.68907134205988,1.783292030400966
T001,169,Coating,36.89759361781676,0.8787503686999779,30.31907366763814,126.3555482175814,0.0,3.126820067767411,24.22354768954369,2.383810834211797
T001,170,Coating,40.24198922652304,1.036724478198763,30.03172549243951,117.6836755785793,0.0,3.132438377410279,24.13105995669504,1.839591863073115
T001,171,Coating,41.65801765571529,0.8322221160230868,27.43255338618012,122.8797556871932,0.0,2.956670442959317,15.71393337136863,1.879111195354307
T001,172,Coating,41.84774438278279,0.9730829488835218,23.43213703614546,113.5292530372479,0.0,2.933399844866314,17.89692089198342,2.156104433121779
T001,173,Coating,38.45945771018435,0.8182067550487799,25.86856825874747,113.5732702019086,0.0,2.807919079141024,23.70656844333423,2.312054200247235
T001,174,Quality_Testing,25.88673236335874,0.8869223339970491,43.68395581434279,0.0,0.0,0.0,4.942529585008292,0.5578276664300488
T001,175,Quality_Testing,24.84755355416558,1.133297249575342,44.78425435408336,0.0,0.0,0.0,6.219550787517871,0.5100243026883058
T001,176,Quality_Testing,29.20277614914493,1.03278709537849,43.0680943806546,0.0,0.0,0.0,5.620474217991857,0.6773891634447101
T001,177,Quality_Testing,23.94439664325191,1.107950625966968,43.7898210000657,0.0,0.0,0.0,4.537659816951129,0.2428466436823039
T001,178,Quality_Testing,26.76755489625389,0.9672543063250817,49.35955169159819,0.0,0.0,0.0,4.652971637107984,0.4685072706793366
T001,179,Quality_Testing,24.10518105410142,1.126513397941997,44.0445277973706,0.0,0.0,0.0,4.220063049355903,0.4402132902501504
T001,180,Quality_Testing,25.29521445466688,1.149211170171856,46.62836322376989,0.0,0.0,0.0,5.508458524987791,0.4636437187154209
T001,181,Quality_Testing,25.04042236923247,0.8620767146836158,43.49787437606675,0.0,0.0,0.0,5.741852524263368,0.4915256555525613
T001,182,Quality_Testing,20.91414799977224,0.8621330722366403,46.63323675514055,0.0,0.0,0.0,6.336748486885407,0.5242240777419046
T001,183,Quality_Testing,23.69734448967465,1.04338214589233,43.01763111924787,0.0,0.0,0.0,4.318980009872162,0.4720161220735459
T001,184,Quality_Testing,22.13580033663739,1.094600697671595,45.36720339219737,0.0,0.0,0.0,4.060284860279816,0.5619429412365825
T001,185,Quality_Testing,24.32534871099715,1.133819376245936,44.86464407306726,0.0,0.0,0.0,4.187816201621704,0.4302872668291395
T001,186,Quality_Testing,25.02609914406298,1.044779190423469,46.70094587664534,0.0,0.0,0.0,5.010741451212744,0.514632185561838
T001,187,Quality_Testing,25.16722808530721,1.095888821245606,45.25212995644704,0.0,0.0,0.0,4.383078819289352,0.5124281346960873
T001,188,Quality_Testing,25.00169970947289,1.038886259463604,47.80190919089301,0.0,0.0,0.0,4.021461559818946,0.649496967051802
T001,189,Quality_Testing,26.79729905727235,0.9438143009852016,46.02884728880752,0.0,0.0,0.0,4.645081705023294,0.5073863746702113
T001,190,Quality_Testing,25.22231303264819,0.9947752630342903,44.17230828011719,0.0,0.0,0.0,2.661267816226782,0.2712577481235469
T001,191,Quality_Testing,25.06632189938902,0.9753318375411912,40.19862395319893,0.0,0.0,0.0,3.104519811024317,0.6997258109958131
T001,192,Quality_Testing,24.7352647597615,1.224006011029325,47.19775185388717,0.0,0.0,0.0,5.073400722036863,0.559541312971292
T001,193,Quality_Testing,26.50759814158792,0.9360099471525211,42.03272902928325,0.0,0.0,0.0,6.036687184244477,0.5406722968353744
T001,194,Quality_Testing,27.26538749452332,1.055284694197015,42.14919161816742,0.0,0.0,0.0,4.880756966178161,0.6228368267603351
T001,195,Quality_Testing,25.65436451745725,1.082689735562773,46.68046668945232,0.0,0.0,0.0,3.506166132229895,0.3956263189250894
T001,196,Quality_Testing,24.46626522561978,1.002414524984122,46.56625296015862,0.0,0.0,0.0,5.670345160432253,0.5589283315114594
T001,197,Quality_Testing,23.52077499190372,1.038358907500926,44.74053367531898,0.0,0.0,0.0,5.676164469184551,0.4953068529826499
T001,198,Quality_Testing,24.17502896928517,0.9263709518713317,41.37575326282583,0.0,0.0,0.0,3.647316096125519,0.2990223060180819
T001,199,Quality_Testing,26.77572591451462,1.149816926715024,43.38696024005765,0.0,0.0,0.0,4.546676511232655,0.3908897312623374
T001,200,Quality_Testing,23.33664562226647,1.087998997265661,45.98709357715733,0.0,0.0,0.0,3.866728470737979,0.4531923707948005
T001,201,Quality_Testing,24.10181754971796,1.179715694116177,42.38866685010903,0.0,0.0,0.0,5.702082344855655,0.4080931464958791
T001,202,Quality_Testing,25.93720678938228,1.067531283340326,44.84700027866618,0.0,0.0,0.0,5.461543961355242,0.2841793354723556
T001,203,Quality_Testing,23.34278200309881,0.9096748401396018,42.71863243771007,0.0,0.0,0.0,3.703804899012868,0.3144310790598064
